,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,44610,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,0.36894733232424,False
1,1,1,1,1,1,1,1,44611,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.4845624935717829,True
2,2,2,2,2,2,2,2,44612,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.380347812043936,True
3,3,3,3,3,3,3,3,44613,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.159236504478285,False
4,4,4,4,4,4,4,4,44614,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.18340808253353,False
5,5,5,5,5,5,5,5,44615,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,-0.170078048906655,False
6,6,6,6,6,6,6,6,44616,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.498166903992688,True
7,7,7,7,7,7,7,7,44617,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.5273488017485589,True
8,8,8,8,8,8,8,8,44618,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.0993873181421669,False
9,9,9,9,9,9,9,9,44619,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.1902929244189268,False
10,10,10,10,10,10,10,10,44620,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.157091783318867,False
11,11,11,11,11,11,11,11,44621,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.441355439277778,True
12,12,12,12,12,12,12,12,44622,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.507677985168456,True
13,13,13,13,13,13,13,13,44623,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,0.0118160421716866,False
14,14,14,14,14,14,14,14,44624,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.223655559662809,False
15,15,15,15,15,15,15,15,44625,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.1203609214871109,False
16,16,16,16,16,16,16,16,44626,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.299499770307067,True
17,17,17,17,17,17,17,17,44627,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.640571217241814,True
18,18,18,18,18,18,18,18,44628,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.0226750107267781,False
19,19,19,19,19,19,19,19,44629,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.0180291916720363,False
