,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
68066,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.1492986165549
68067,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,-0.00511509775614494
68068,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,-0.115656013663802
68069,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,0.068060723497684
68070,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,0.0108534099437287
68071,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,0.0512400814279443
68072,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,-0.126274989674096
68073,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,-0.0813686468214914
68074,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.071790876780832
68075,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,-0.0200066531574898
68076,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,0.0232185008877903
68077,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.0371746782945035
68078,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,-0.139370287764244
68079,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,-0.0931698655161153
68080,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,-0.115656013663802
68081,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,-0.0285058379449019
68082,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,0.0842474845909593
68083,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,-0.0354270120249836
68084,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,0.0802570018581545
68085,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,-0.0852733846700815
68086,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,-0.00511509775614494
68087,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,-0.0285058379449019
68088,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,-0.00838048518391199
68089,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,0.0454948955989423
68090,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,-0.0550402783263917
68091,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,0.0440448292037097
68092,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,0.0232185008877903
68093,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,-0.0116706106309619
68094,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,0.348690953019431
68095,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,0.114916304357411
68096,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,0.00134293175368594
68097,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,-0.0200066531574898
68098,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,-0.071790876780832
68099,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,0.0868875807571676
68100,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,-0.0319526376396819
68101,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,-0.0116788672585328
68102,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,-0.0336863504486824
