,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,126197,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.101874077419851,False
1,1,1,1,1,1,1,1,126198,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.149848686753679,False
2,2,2,2,2,2,2,2,126199,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,0.0517571139660133,False
3,3,3,3,3,3,3,3,126200,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,0.0590168001783482,False
4,4,4,4,4,4,4,4,126201,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.1707028876610339,False
5,5,5,5,5,5,5,5,126202,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.0263260417825597,False
6,6,6,6,6,6,6,6,126203,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.490514253929722,True
7,7,7,7,7,7,7,7,126204,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,0.0835574638844561,False
8,8,8,8,8,8,8,8,126205,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,-0.110737023164594,False
9,9,9,9,9,9,9,9,126206,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.5033814992925061,True
10,10,10,10,10,10,10,10,126207,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.226081219036034,False
11,11,11,11,11,11,11,11,126208,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.53052950069714,True
12,12,12,12,12,12,12,12,126209,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.1862865153405,False
