,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12745,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,0.180354957784883
12746,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,0.192407291856254
12747,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,0.1001124827907
12748,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.175613495797281
12749,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.320544936521145
12750,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.220946793782457
12751,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.245638656266079
12752,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,-0.375460599562792
12753,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.295438323256925
12754,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.53943637487302
12755,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.166409155946169
12756,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.33796291831871
12757,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.295438323256925
12758,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.204162077917723
12759,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,-0.53943637487302
12760,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.166499637105266
12761,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.188097089629699
12762,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.33796291831871
12763,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.112627524050282
12764,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.701655931695349
12765,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,0.0368882633047067
12766,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.134470108162998
12767,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,0.0748805663460823
12768,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.0437457017497849
12769,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.0370000764030629
12770,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.120668252186858
12771,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.275583783663107
12772,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.140152955493361
12773,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.416343596583442
12774,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.178720304699623
12775,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.291378050846339
12776,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.320544936521145
12777,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.16945058401195
12778,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,-0.525323407495308
12779,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.498824244625943
12780,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,0.209198901642082
12781,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,0.0368882633047067
12782,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,0.112924980590933
12783,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,-0.671734081518081
12784,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,-0.416182766629041
12785,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,-0.260362537099559
12786,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.0483514915840302
12787,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,-0.131663288506962
12788,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,-0.49232482821892
12789,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial45,-0.221049383030627
12790,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial46,-0.16945058401195
12791,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial47,-0.279517954938154
12792,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial48,-0.0392557486236389
12793,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial49,-0.83337007065032
12794,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial50,-0.109957958285591
12795,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial51,-0.0719123834858353
12796,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial52,-0.137224687278202
12797,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial53,-0.0026031927813972
12798,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial54,-0.652750152395903
12799,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial55,-0.329166611735739
12800,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial56,-0.227891793325233
12801,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial57,-0.172513461950233
12802,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial58,-0.0842275993149046
12803,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial59,-0.862553590978292
12804,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial60,-0.0943912067470518
12805,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial61,-0.0768285399714825
12806,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial62,-0.279381024487575
12807,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial63,0.04255411469273
12808,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial64,-0.157469699915177
12809,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial65,-0.234843735381368
12810,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial66,-0.36110840109527
12811,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial67,-0.104654476588895
12812,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial68,-0.0529369761138936
12813,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial69,-0.242016436016839
12814,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial70,-0.561486144835099
12815,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial71,0.0196101182412578
12816,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial72,-0.691333350753703
12817,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial73,-0.14582485904012
12818,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial74,-0.283349903237754
12819,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial75,-0.42179325719174
12820,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial76,0.193692392437665
12821,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial77,-0.217523983473517
