,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,144142,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,0.020903827523262,False
1,1,1,1,144143,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,-0.0513692338524523,False
2,2,2,2,144144,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,-0.136025496019381,False
3,3,3,3,144145,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,0.252205201104899,False
4,4,4,4,144146,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.274330791462057,False
5,5,5,5,144147,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,-0.274330791462057,False
6,6,6,6,144148,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.274416510298199,False
7,7,7,7,144149,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.25206939632596,False
8,8,8,8,144150,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,-0.15733896227811,False
9,9,9,9,144151,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.260358625725109,False
10,10,10,10,144152,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,-0.451946080660246,True
11,11,11,11,144153,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.213189719322712,False
12,12,12,12,144154,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,-0.0814546044622864,False
13,13,13,13,144155,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.117706615164909,False
14,14,14,14,144156,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.213115270967014,False
15,15,15,15,144157,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,-0.303914606089334,True
16,16,16,16,144158,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.236134107682771,False
17,17,17,17,144159,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.218219611196859,False
18,18,18,18,144160,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.220687128587936,False
19,19,19,19,144161,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.288870844054279,True
20,20,20,20,144162,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,-0.223232238161001,False
