,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,136476,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,0.004223965009614,False
1,1,1,1,1,1,1,1,136477,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,-0.236408013910802,False
2,2,2,2,2,2,2,2,136478,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,-0.123027966914678,False
3,3,3,3,3,3,3,3,136479,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.193045735889672,False
4,4,4,4,4,4,4,4,136480,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.273978500739931,False
5,5,5,5,5,5,5,5,136481,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,-0.0155273074401139,False
6,6,6,6,6,6,6,6,136482,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.1781162433230689,False
7,7,7,7,7,7,7,7,136483,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.134260588955888,False
8,8,8,8,8,8,8,8,136484,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.2461133224181799,False
9,9,9,9,9,9,9,9,136485,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.22926876577045,False
10,10,10,10,10,10,10,10,136486,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,-0.0611253107928196,False
11,11,11,11,11,11,11,11,136487,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,-0.139978149632586,False
12,12,12,12,12,12,12,12,136488,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.163662668482,False
13,13,13,13,13,13,13,13,136489,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,-0.1844670659571319,False
14,14,14,14,14,14,14,14,136490,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,-0.28455817029353,True
15,15,15,15,15,15,15,15,136491,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,-0.0213374508792321,False
16,16,16,16,16,16,16,16,136492,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,-0.0675753274154114,False
17,17,17,17,17,17,17,17,136493,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,-0.117500507985658,False
18,18,18,18,18,18,18,18,136494,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,-0.0675671946360943,False
19,19,19,19,19,19,19,19,136495,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,-0.0757852974602411,False
20,20,20,20,20,20,20,20,136496,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,-0.0097867494332004,False
21,21,21,21,21,21,21,21,136497,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,-0.108471379173158,False
22,22,22,22,22,22,22,22,136498,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,-0.130465208676115,False
23,23,23,23,23,23,23,23,136499,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,-0.12117458580988,False
24,24,24,24,24,24,24,24,136500,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,-0.0724826619101555,False
25,25,25,25,25,25,25,25,136501,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,-0.15166390795778,False
26,26,26,26,26,26,26,26,136502,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,0.158154915954962,False
27,27,27,27,27,27,27,27,136503,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,-0.0516068197155377,False
28,28,28,28,28,28,28,28,136504,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,-0.0595256681736118,False
29,29,29,29,29,29,29,29,136505,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,-0.153642473939868,False
30,30,30,30,30,30,30,30,136506,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,-0.0595097014647163,False
31,31,31,31,31,31,31,31,136507,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,-0.0807784407163035,False
32,32,32,32,32,32,32,32,136508,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,-0.101389635520321,False
33,33,33,33,33,33,33,33,136509,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,-0.138070297649968,False
34,34,34,34,34,34,34,34,136510,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,0.0524622436100404,False
35,35,35,35,35,35,35,35,136511,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,0.0412012003932891,False
36,36,36,36,36,36,36,36,136512,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,0.0110633895399195,False
37,37,37,37,37,37,37,37,136513,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,0.165829611289864,False
38,38,38,38,38,38,38,38,136514,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,0.0177900906939237,False
39,39,39,39,39,39,39,39,136515,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,-0.256053037696219,False
40,40,40,40,40,40,40,40,136516,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,-0.165717180167055,False
41,41,41,41,41,41,41,41,136517,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,0.118691971633285,False
42,42,42,42,42,42,42,42,136518,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,-0.0242645728018234,False
