,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
90985,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,0.231344829356936
90986,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,-0.0233896705313676
90987,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.136033711526789
90988,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,0.00187783051318036
90989,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.119477011597956
90990,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.0233896705313676
90991,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,-0.251257588655248
90992,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,-0.171158759895651
90993,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,-0.107478251073736
90994,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.146715677955147
90995,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,0.184576338264789
90996,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.107478251073736
90997,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,-0.164343622888169
90998,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.0299451834061846
90999,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,0.100321304292386
91000,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,-0.0519609232239051
91001,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.189829543910868
91002,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,-0.121531523283011
91003,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,0.0243226189393484
91004,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,0.0272130845220353
91005,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.119477011597956
91006,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.329310550453092
91007,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.235057083848245
91008,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,-0.091956560998121
91009,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.182729203492929
91010,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,0.00798853087810025
91011,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.288547905590965
91012,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,-0.219452010517669
91013,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,0.0978799249282281
91014,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,-0.0554492510697262
91015,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,-0.0467804107201246
91016,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,-0.316362023525725
91017,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,-0.265209501078344
91018,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,0.0228628287146413
91019,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,0.0257775188172951
91020,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,-0.0607437107745437
91021,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,-0.367115561579493
