,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
135450,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.427724854862257
135451,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0398257659528873
135452,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,0.0967380698608165
135453,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,0.0134175673547379
135454,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.197438929782353
135455,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.222595536635615
135456,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.069144124002293
135457,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.0752263803264337
135458,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.315283854907102
135459,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.31172033846078
135460,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.255397919191497
135461,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.368148728441835
135462,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.329653673564978
135463,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.271303060123414
135464,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.139085797748853
135465,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.1609982769104
135466,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.304662470920728
135467,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.181425154184391
135468,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.228342496796083
135469,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.472204654688684
135470,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.294396444862745
135471,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,-0.498401074354612
135472,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.0772900286310914
135473,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,-0.100520774083558
135474,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,-0.467074032685217
135475,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,-0.0342165629027651
135476,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,-0.39718661575473
135477,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,-0.297717471377952
135478,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.0671086797811999
135479,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,-0.433159588521529
135480,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,-0.325952538000008
135481,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,0.0199903146222602
135482,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,-0.208433966102457
135483,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,-0.0286788836571232
135484,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,-0.384518265589501
135485,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,-0.214079964948359
135486,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,-0.348474824300502
135487,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,-0.31172033846078
135488,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial39,0.159546796102158
135489,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial40,-0.189398201645777
135490,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial41,-0.129707653709389
135491,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial42,-0.290982773629535
135492,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial43,-0.290982773629535
135493,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial44,-0.192003856092843
135494,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial45,-0.538249623808328
135495,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial46,-0.308168310993891
135496,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial47,-0.249284139545728
135497,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial48,-0.184062219634757
135498,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial49,0.0265217956653561
135499,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial50,-0.503890422132364
135500,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial51,-0.237234501497724
135501,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial52,-0.315177056804534
135502,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial53,-0.311614412976863
135503,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial54,-0.0919848964805561
135504,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial55,-0.638256822430594
135505,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial56,-0.181503641139165
135506,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial57,-0.333479430064566
135507,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial58,-0.27445148084832
135508,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial59,0.142501764584061
135509,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial60,-0.329764092095655
135510,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial61,0.00497621199976273
135511,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial62,-0.094065749238883
135512,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial63,-0.173672930556011
135513,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial64,0.0925542698074668
135514,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial65,-0.452231277158287
135515,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial66,0.0517382100213353
135516,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial67,-0.22540884849065
135517,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial68,-0.360120580833249
135518,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial69,-0.139085797748853
