,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
136440,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.169614336609662
136441,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.0708407148431784
136442,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,0.1453999004886
136443,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0724826619101555
136444,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,0.0573695087916541
136445,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,0.330689873695559
136446,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,0.0799446789477325
136447,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.132358752762393
136448,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.186590550866773
136449,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.248573920965836
136450,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.0126439602776816
136451,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.126730667753967
136452,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,0.0386677902125112
136453,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.0500417928619101
136454,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.210785360076437
136455,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,0.0969780182465128
136456,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,0.0585816273322068
136457,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,0.270085806120235
136458,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,-0.106696762441257
136459,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,-0.248573920965836
136460,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,0.00834053120444622
136461,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.22926876577045
136462,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,-0.0257392583678291
136463,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,-0.0724826619101555
136464,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,0.153296381334633
136465,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,0.310052843555364
136466,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,0.279699856201207
136467,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,0.179855409854101
136468,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,-0.186590550866773
136469,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,0.0124184436248855
136470,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,0.135323010322733
136471,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,0.15622093435195
136472,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,0.0658200362561261
136473,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,-0.153642473939868
136474,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,0.141397158034926
136475,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,0.232636546170423
