,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
41220,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.00429255712852994
41221,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.0530854660331306
41222,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.102634576637051
41223,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.204092217395828
41224,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,0.0290442240323903
41225,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,0.134154522772242
41226,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.11177795607692
41227,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,0.100347285942202
41228,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,0.142461486913316
41229,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.0972484809427314
41230,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,0.0209448647085244
41231,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.074614335433743
41232,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,0.0587209456921229
41233,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.0814452775671124
41234,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.102625528929591
41235,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.00428653700878412
41236,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.121127423618076
41237,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,0.0865280912663891
41238,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,0.12137483302956
41239,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.074614335433743
41240,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,0.00570489815178776
41241,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.027993339205544
41242,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,0.0537063117572028
41243,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,-0.0883941375224402
41244,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,0.0782555653003993
41245,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,0.0587396654163439
41246,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.15653044349184
41247,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,0.184602464683052
41248,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,0.0396114568381765
41249,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,-0.0403503710660549
41250,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,-0.023460870489632
41251,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,0.245512022480539
41252,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,0.0923478017331845
41253,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,-0.407280609672163
41254,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,0.0434934590411875
41255,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,-0.0883941375224402
41256,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,0.179916733899457
41257,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,0.127803700138179
41258,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,-0.040373888605536
