,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68591,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,0.112447889392125,False
1,1,1,1,68592,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.134961168859189,False
2,2,2,2,68593,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.10528025551837,False
3,3,3,3,68594,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,0.042553469326343,False
4,4,4,4,68595,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.0301999682464982,False
5,5,5,5,68596,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,-0.0372009469003305,False
6,6,6,6,68597,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.0034834626585227,False
7,7,7,7,68598,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.0833409715981079,False
8,8,8,8,68599,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.0587327588490592,False
9,9,9,9,68600,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.0813783407865571,False
10,10,10,10,68601,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.0718382914303581,False
11,11,11,11,68602,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,0.107462291354314,False
12,12,12,12,68603,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.0478020202064982,False
13,13,13,13,68604,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.0389645728299306,False
14,14,14,14,68605,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.0605307768092795,False
15,15,15,15,68606,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.0532012020520392,False
16,16,16,16,68607,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,0.164959741569553,False
17,17,17,17,68608,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.0478020202064982,False
18,18,18,18,68609,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.0267926425007818,False
19,19,19,19,68610,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.0336863504486824,False
20,20,20,20,68611,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,-0.0133333559426916,False
21,21,21,21,68612,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,0.116142194743623,False
22,22,22,22,68613,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.0084050685861982,False
23,23,23,23,68614,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,0.119811439397614,False
24,24,24,24,68615,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,0.148162951859574,False
25,25,25,25,68616,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.169210868757653,False
26,26,26,26,68617,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.0853027298832352,False
27,27,27,27,68618,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.159831203675971,False
28,28,28,28,68619,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.111511243588664,False
29,29,29,29,68620,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.13276237092644,False
30,30,30,30,68621,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.0150108119526751,False
31,31,31,31,68622,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.0813783407865571,False
32,32,32,32,68623,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,0.0802302752215169,False
33,33,33,33,68624,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,0.0483805838364306,False
34,34,34,34,68625,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,0.0934054837082434,False
35,35,35,35,68626,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,0.439940739094506,False
36,36,36,36,68627,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,0.134233260872941,False
37,37,37,37,68628,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,0.0262328387022208,False
