,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,23111,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.119275541122176,False
1,1,1,1,23112,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,-0.0274319402482956,False
2,2,2,2,23113,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.0174015987573686,False
3,3,3,3,23114,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.0223655281141193,False
4,4,4,4,23115,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.013453439912376,False
5,5,5,5,23116,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,0.0113701438126563,False
6,6,6,6,23117,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,-0.117296465314887,False
7,7,7,7,23118,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.0813839094242423,False
8,8,8,8,23119,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,0.0954726264495509,False
9,9,9,9,23120,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0439784932283334,False
10,10,10,10,23121,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,8.91334029673452e-05,False
11,11,11,11,23122,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.151019837565637,False
12,12,12,12,23123,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.0930278905879502,False
13,13,13,13,23124,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,0.0330893935058927,False
14,14,14,14,23125,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,0.0400942950745509,False
15,15,15,15,23126,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0274319402482956,False
16,16,16,16,23127,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.083687864333807,False
17,17,17,17,23128,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.0700439836672606,False
18,18,18,18,23129,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,0.0223655281141193,False
19,19,19,19,23130,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,0.0452748075783314,False
20,20,20,20,23131,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.0233919624465559,False
21,21,21,21,23132,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,-0.0611805233359557,False
22,22,22,22,23133,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,-0.0655896422410107,False
23,23,23,23,23134,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,-0.0037372744500858,False
24,24,24,24,23135,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,-0.0790921126446578,False
25,25,25,25,23136,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.013453439912376,False
26,26,26,26,23137,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.21796662719625,False
27,27,27,27,23138,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.0883327693795706,False
28,28,28,28,23139,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,0.0095102074285322,False
29,29,29,29,23140,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,0.0169026324126174,False
30,30,30,30,23141,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.0037372744500858,False
