,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,45594,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,0.0259153923266218,False
1,1,1,1,1,1,1,1,45595,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.1152206977941169,False
2,2,2,2,2,2,2,2,45596,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.0691159105480788,False
3,3,3,3,3,3,3,3,45597,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.245988978063141,False
4,4,4,4,4,4,4,4,45598,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,0.0013936867317707,False
5,5,5,5,5,5,5,5,45599,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.0418689954072162,False
6,6,6,6,6,6,6,6,45600,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,0.0455478640670108,False
7,7,7,7,7,7,7,7,45601,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.0507627085671989,False
8,8,8,8,8,8,8,8,45602,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.238991306970911,False
9,9,9,9,9,9,9,9,45603,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.075410143645767,False
10,10,10,10,10,10,10,10,45604,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.0217990126318823,False
11,11,11,11,11,11,11,11,45605,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.0317252445985896,False
12,12,12,12,12,12,12,12,45606,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.1458047854401359,False
13,13,13,13,13,13,13,13,45607,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.25548213159697,False
14,14,14,14,14,14,14,14,45608,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.188878251168462,False
15,15,15,15,15,15,15,15,45609,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.227603397458381,False
16,16,16,16,16,16,16,16,45610,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,0.0419337421121639,False
17,17,17,17,17,17,17,17,45611,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.136583749409643,False
18,18,18,18,18,18,18,18,45612,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,0.0745502585527564,False
19,19,19,19,19,19,19,19,45613,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.145814105164209,False
20,20,20,20,20,20,20,20,45614,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,0.0309135420466897,False
21,21,21,21,21,21,21,21,45615,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,0.103839634654744,False
22,22,22,22,22,22,22,22,45616,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,0.0921551160792653,False
23,23,23,23,23,23,23,23,45617,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,-0.1609685374735369,False
24,24,24,24,24,24,24,24,45618,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,-0.1992934860970019,False
25,25,25,25,25,25,25,25,45619,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,-0.2231149594904539,False
26,26,26,26,26,26,26,26,45620,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,0.0346201503580157,False
27,27,27,27,27,27,27,27,45621,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,-0.116961359370419,False
28,28,28,28,28,28,28,28,45622,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,-0.0232022270413204,False
29,29,29,29,29,29,29,29,45623,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,-0.214296718271875,False
30,30,30,30,30,30,30,30,45624,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial31,-0.0462930861120454,False
31,31,31,31,31,31,31,31,45625,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial32,0.0118841005706902,False
32,32,32,32,32,32,32,32,45626,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial33,-0.0801994284789882,False
33,33,33,33,33,33,33,33,45627,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial34,-0.0629038979582863,False
34,34,34,34,34,34,34,34,45628,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial35,-0.1100401852903369,False
35,35,35,35,35,35,35,35,45629,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial36,-0.0404115685654007,False
36,36,36,36,36,36,36,36,45630,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial37,0.198646522575036,False
37,37,37,37,37,37,37,37,45631,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial38,-0.0722516244009372,False
38,38,38,38,38,38,38,38,45632,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial39,-0.164855843417994,False
39,39,39,39,39,39,39,39,45633,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial40,0.0284185374804258,False
40,40,40,40,40,40,40,40,45634,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial41,-0.111760165684611,False
41,41,41,41,41,41,41,41,45635,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial42,0.114200028699188,False
42,42,42,42,42,42,42,42,45636,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial43,-0.0012706640851081,False
43,43,43,43,43,43,43,43,45637,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial44,-0.1992934860970019,False
44,44,44,44,44,44,44,44,45638,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial45,-0.1134869849851169,False
45,45,45,45,45,45,45,45,45639,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial46,-0.106629041693763,False
