,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,141711,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,0.225944768205922,False
1,1,1,1,141712,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,0.0442524517499168,False
2,2,2,2,141713,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,-0.0327702913983638,False
3,3,3,3,141714,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,-0.0401627163824489,False
4,4,4,4,141715,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.335599827044661,True
5,5,5,5,141716,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,-0.206135170361934,False
6,6,6,6,141717,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.208889038316449,False
7,7,7,7,141718,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.0165835303050885,False
8,8,8,8,141719,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.0382842208016427,False
9,9,9,9,141720,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.307182561474772,True
10,10,10,10,141721,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,-0.145067547678039,False
11,11,11,11,141722,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,0.165381994201595,False
12,12,12,12,141723,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,-0.0044152823617023,False
13,13,13,13,141724,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,0.0637584012917505,False
14,14,14,14,141725,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,0.222909237616556,False
15,15,15,15,141726,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,-0.108654649214188,False
16,16,16,16,141727,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,0.0710406439314046,False
17,17,17,17,141728,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,-0.0439254585501976,False
18,18,18,18,141729,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,-0.0495933145142415,False
19,19,19,19,141730,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,-0.200746714352885,False
20,20,20,20,141731,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,-0.161944284418175,False
21,21,21,21,141732,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,-0.18473715698273,False
22,22,22,22,141733,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,-0.208889038316449,False
23,23,23,23,141734,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,-0.211674312661186,False
24,24,24,24,141735,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,-0.310608624400412,True
25,25,25,25,141736,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,-0.110853447146937,False
26,26,26,26,141737,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,-0.133383889529506,False
27,27,27,27,141738,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,-0.293558581788927,True
28,28,28,28,141739,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,-0.100011902718567,False
29,29,29,29,141740,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,-0.200746714352885,False
30,30,30,30,141741,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.162018307680993,False
31,31,31,31,141742,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,-0.206135170361934,False
32,32,32,32,141743,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,-0.208889038316449,False
33,33,33,33,141744,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,-0.231441855076797,False
34,34,34,34,141745,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,-0.258237927067444,False
35,35,35,35,141746,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,-0.211674312661186,False
36,36,36,36,141747,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,-0.0183614162870689,False
37,37,37,37,141748,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,-0.246180587549925,False
38,38,38,38,141749,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,0.0411490424786227,False
39,39,39,39,141750,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial40,-0.343079368174738,True
40,40,40,40,141751,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial41,-0.149840062539283,False
41,41,41,41,141752,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial42,-0.152258196208325,False
