,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,117809,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,-0.449146879976796,True
1,1,1,1,117810,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,-0.509335505615154,True
2,2,2,2,117811,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,-0.551323908811117,True
3,3,3,3,117812,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,-0.51725080709732,True
4,4,4,4,117813,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,-0.0347557613170486,False
5,5,5,5,117814,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,-0.509335505615154,True
6,6,6,6,117815,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.428695254680891,True
7,7,7,7,117816,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.355146088007303,True
8,8,8,8,117817,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.111242674058539,False
9,9,9,9,117818,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,-0.639440059944749,True
10,10,10,10,117819,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,-0.463457360940103,True
11,11,11,11,117820,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,-0.501285404940754,True
12,12,12,12,117821,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,-0.470830215154599,True
13,13,13,13,117822,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,-0.137856188021085,False
14,14,14,14,117823,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.650544004297247,True
15,15,15,15,117824,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.525605267688948,True
16,16,16,16,117825,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,-0.344091481923221,True
17,17,17,17,117826,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.422196300114421,True
18,18,18,18,117827,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,-0.204261807755656,False
19,19,19,19,117828,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,0.297480039151287,False
20,20,20,20,117829,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,-0.618462736685807,True
21,21,21,21,117830,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,-0.764487356604084,True
22,22,22,22,117831,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,-0.415631049616401,True
23,23,23,23,117832,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,-0.764487356604084,True
