,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,159244,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,0.198129275721521,False
1,1,1,1,1,1,1,1,159245,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,-0.0509575180870461,False
2,2,2,2,2,2,2,2,159246,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,0.0032398984583776,False
3,3,3,3,3,3,3,3,159247,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,-0.101523653917673,False
4,4,4,4,4,4,4,4,159248,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,-0.175056117278558,False
5,5,5,5,5,5,5,5,159249,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,-0.171711726257096,False
6,6,6,6,6,6,6,6,159250,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,-0.14597012956051,False
7,7,7,7,7,7,7,7,159251,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,-0.118725114272705,False
8,8,8,8,8,8,8,8,159252,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,-0.14288813721986,False
9,9,9,9,9,9,9,9,159253,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,-0.14288813721986,False
10,10,10,10,10,10,10,10,159254,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,-0.165180859098138,False
11,11,11,11,11,11,11,11,159255,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,-0.0715453893224423,False
12,12,12,12,12,12,12,12,159256,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,-0.16513187943809,False
13,13,13,13,13,13,13,13,159257,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,-0.1921061598900419,False
14,14,14,14,14,14,14,14,159258,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,-0.188628394214457,False
15,15,15,15,15,15,15,15,159259,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,-0.349471961543695,True
16,16,16,16,16,16,16,16,159260,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,-0.127633195249529,False
17,17,17,17,17,17,17,17,159261,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,-0.235918513269816,False
18,18,18,18,18,18,18,18,159262,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,0.162777935605793,False
19,19,19,19,19,19,19,19,159263,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,-0.0903453426648686,False
20,20,20,20,20,20,20,20,159264,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,-0.320533224344163,True
21,21,21,21,21,21,21,21,159265,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,-0.158650235632891,False
22,22,22,22,22,22,22,22,159266,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,-0.0849233344955591,False
23,23,23,23,23,23,23,23,159267,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,-0.2134509642216039,False
24,24,24,24,24,24,24,24,159268,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,-0.271961954558815,False
25,25,25,25,25,25,25,25,159269,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,-0.26375128074359,False
26,26,26,26,26,26,26,26,159270,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,-0.168425791455247,False
27,27,27,27,27,27,27,27,159271,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,-0.1956119999632049,False
28,28,28,28,28,28,28,28,159272,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,-0.0102625719452694,False
29,29,29,29,29,29,29,29,159273,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,-0.168425791455247,False
30,30,30,30,30,30,30,30,159274,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,-0.320533224344163,True
31,31,31,31,31,31,31,31,159275,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,-0.2134509642216039,False
32,32,32,32,32,32,32,32,159276,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,-0.1554772645278809,False
33,33,33,33,33,33,33,33,159277,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,0.0290367221679837,False
34,34,34,34,34,34,34,34,159278,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,-0.0689080848580432,False
35,35,35,35,35,35,35,35,159279,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,-0.0931165204888647,False
36,36,36,36,36,36,36,36,159280,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,0.022737688157656,False
37,37,37,37,37,37,37,37,159281,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,-0.0986844747278068,False
38,38,38,38,38,38,38,38,159282,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,-0.232111321561626,False
39,39,39,39,39,39,39,39,159283,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,-0.1956119999632049,False
40,40,40,40,40,40,40,40,159284,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,-0.284630304724044,True
41,41,41,41,41,41,41,41,159285,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,-0.136727828515042,False
42,42,42,42,42,42,42,42,159286,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,-0.2134509642216039,False
43,43,43,43,43,43,43,43,159287,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,-0.209853022830888,False
44,44,44,44,44,44,44,44,159288,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,-0.206230802581648,False
45,45,45,45,45,45,45,45,159289,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,-0.419843145576415,True
46,46,46,46,46,46,46,46,159290,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,-0.139827862362091,False
47,47,47,47,47,47,47,47,159291,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,-0.0509951742221495,False
48,48,48,48,48,48,48,48,159292,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial49,-0.288994458716853,True
49,49,49,49,49,49,49,49,159293,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial50,-0.247623487739873,False
50,50,50,50,50,50,50,50,159294,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial51,-0.1100392256049289,False
51,51,51,51,51,51,51,51,159295,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial52,-0.185212451942141,False
52,52,52,52,52,52,52,52,159296,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial53,0.012002965268116,False
53,53,53,53,53,53,53,53,159297,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial54,-0.136727828515042,False
54,54,54,54,54,54,54,54,159298,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial55,-0.315911420683118,True
55,55,55,55,55,55,55,55,159299,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial56,-0.2397981502279169,False
56,56,56,56,56,56,56,56,159300,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial57,-0.267785514418396,False
57,57,57,57,57,57,57,57,159301,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial58,-0.1991110614587,False
58,58,58,58,58,58,58,58,159302,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial59,-0.1956119999632049,False
59,59,59,59,59,59,59,59,159303,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial60,-0.165180859098138,False
60,60,60,60,60,60,60,60,159304,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial61,-0.1886800969644019,False
61,61,61,61,61,61,61,61,159305,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial62,-0.112895961842013,False
62,62,62,62,62,62,62,62,159306,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial63,-0.161895169817634,False
63,63,63,63,63,63,63,63,159307,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial64,-0.2134509642216039,False
64,64,64,64,64,64,64,64,159308,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial65,0.0290680411051665,False
65,65,65,65,65,65,65,65,159309,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial66,-0.1158299044858239,False
66,66,66,66,66,66,66,66,159310,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial67,-0.136727828515042,False
67,67,67,67,67,67,67,67,159311,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial68,-0.0903865738060796,False
68,68,68,68,68,68,68,68,159312,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial69,-0.220811751955254,False
69,69,69,69,69,69,69,69,159313,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial70,-0.136727828515042,False
70,70,70,70,70,70,70,70,159314,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial71,-0.354517721654531,True
71,71,71,71,71,71,71,71,159315,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial72,-0.17837596617627,False
72,72,72,72,72,72,72,72,159316,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial73,-0.232054181309993,False
73,73,73,73,73,73,73,73,159317,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial74,-0.171761453683944,False
74,74,74,74,74,74,74,74,159318,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial75,-0.1955594653994949,False
75,75,75,75,75,75,75,75,159319,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial76,-0.220811751955254,False
76,76,76,76,76,76,76,76,159320,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial77,-0.217152568290418,False
77,77,77,77,77,77,77,77,159321,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial78,-0.158650235632891,False
78,78,78,78,78,78,78,78,159322,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial79,-0.158650235632891,False
79,79,79,79,79,79,79,79,159323,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial80,-0.130668760734165,False
80,80,80,80,80,80,80,80,159324,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial81,-0.344558177271809,True
