,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68921,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,0.0129685669023858,False
1,1,1,1,68922,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,0.0583531564824367,False
2,2,2,2,68923,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,-0.134186574848368,False
3,3,3,3,68924,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,-0.13660470851741,False
4,4,4,4,68925,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,-0.161377909928427,False
5,5,5,5,68926,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,-0.230527099859009,False
6,6,6,6,68927,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,-0.0553854027595562,False
7,7,7,7,68928,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,-0.212888202424383,False
8,8,8,8,68929,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,-0.131781830729279,False
9,9,9,9,68930,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,-0.174354885423525,False
10,10,10,10,68931,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,-0.245783648083886,False
11,11,11,11,68932,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,-0.0801430674694688,False
12,12,12,12,68933,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,-0.201533451547261,False
13,13,13,13,68934,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,-0.122340531073703,False
14,14,14,14,68935,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,0.0181017695346886,False
15,15,15,15,68936,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,-0.115414834968294,False
16,16,16,16,68937,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,-0.0062946219920867,False
17,17,17,17,68938,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,-0.190481682671019,False
18,18,18,18,68939,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,-0.0930011615232722,False
19,19,19,19,68940,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,-0.174354885423525,False
20,20,20,20,68941,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,-0.177021301669854,False
21,21,21,21,68942,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,0.481461265907418,False
22,22,22,22,68943,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,-0.11773040183859,False
23,23,23,23,68944,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,-0.0534385397889046,False
24,24,24,24,68945,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,-0.169174685006212,False
25,25,25,25,68946,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,-0.151365823210041,False
26,26,26,26,68947,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,0.0750024706365573,False
27,27,27,27,68948,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,-0.166555867991689,False
28,28,28,28,68949,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,-0.110809045134048,False
29,29,29,29,68950,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,-0.174354885423525,False
30,30,30,30,68951,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial31,-0.198726631891225,False
31,31,31,31,68952,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial32,0.0362777467446449,False
32,32,32,32,68953,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial33,-0.212888202424383,False
33,33,33,33,68954,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial34,-0.110809045134048,False
34,34,34,34,68955,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial35,-0.174354885423525,False
35,35,35,35,68956,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial36,-0.115414834968294,False
36,36,36,36,68957,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial37,0.158338735353541,False
37,37,37,37,68958,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial38,-0.224533043299441,False
38,38,38,38,68959,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial39,-0.0062946219920867,False
39,39,39,39,68960,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial40,-0.129378463537621,False
40,40,40,40,68961,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial41,-0.19592400618698,False
