,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
163468,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial1,0.140069716301189
163469,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial2,-0.0534224165457791
163470,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial3,-0.0942009684667564
163471,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial4,0.0658459257990671
163472,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial5,-0.0575389827406112
163473,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial6,-0.0142702925836309
163474,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial7,0.0735600625725072
163475,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial8,-0.0809052010648239
163476,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial9,0.0988082181193128
163477,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial10,-0.0473198175589249
163478,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial11,0.0483765165542587
163479,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial12,-0.0637879320176125
163480,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial13,-0.0513786740357927
163481,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial14,0.0579922853458577
163482,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial15,-0.0493445041253393
163483,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial16,-0.0237324202814078
163484,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial17,0.125391700845376
163485,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial18,-0.0942009684667564
163486,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial19,0.0658459257990671
163487,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial20,-0.0744069080279064
163488,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial21,-0.0142702925836309
163489,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial22,-0.0875022061180544
163490,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial23,-0.0105424200643873
163491,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial24,0.0781236192594621
163492,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial25,-0.0596119913634765
163493,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial26,0.0267819029594247
163494,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial27,-0.0722622395613173
163495,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial28,-0.0295102591403675
163496,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial29,0.0750865825339799
163497,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial30,-0.0295102591403675
163498,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial31,-0.0199227951346423
163499,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial32,-0.0575389827406112
163500,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial33,-0.0161462975823858
163501,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial34,0.0735600625725072
163502,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial35,-0.0180304414569372
163503,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial36,0.00584799612378184
163504,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial37,-0.0637879320176125
163505,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial38,-0.0050099314644263
163506,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial39,0.0434875964622776
163507,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial40,-0.0353660037894197
163508,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial41,-0.0105424200643873
163509,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial42,-0.101004676521701
163510,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial43,-0.0680044164187761
163511,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial44,0.107380098002656
163512,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial45,-0.0218234304740763
163513,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial46,0.0164410696212061
163514,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial47,-0.0513786740357927
163515,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial48,-0.0237324202814078
163516,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial49,0.103115306134224
163517,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial50,-0.0765622200540417
163518,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial51,-0.0314534144263696
163519,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial52,-0.0701281100486315
163520,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial53,-0.0575389827406112
163521,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial54,0.0532110133998756
