,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
89737,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0401092935944383
89738,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.255792173285547
89739,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.150344488556509
89740,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,0.0663055635880512
89741,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.228753457165792
89742,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.144418534254166
89743,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.219276363517264
89744,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.240827715799307
89745,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.0294160343020886
89746,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.200999252230887
89747,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.13855296382695
89748,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.144418534254166
89749,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.150344488556509
89750,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.0189789661829503
89751,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.279326181932313
89752,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.152351255213168
89753,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.268692894121058
89754,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.17707889991303
89755,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.198788642881571
89756,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.13663776645567
89757,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.0705079789830849
89758,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.200999252230887
89759,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.205499753457564
89760,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,0.0136193092400458
89761,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,-0.156372622234622
89762,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.101402256436478
89763,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.123322357165943
89764,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.0463290524179927
89765,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,-0.0416429508188942
89766,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,-0.216970987931782
89767,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,0.0177040502437587
89768,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.183428113519816
89769,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,-0.170748087095031
89770,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,-0.142448007710475
