,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,107843,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,0.1361404539550069,False
1,1,1,1,1,1,1,1,107844,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,-0.0227928799527746,False
2,2,2,2,2,2,2,2,107845,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,-0.2090466751419789,False
3,3,3,3,3,3,3,3,107846,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,0.277220866918233,False
4,4,4,4,4,4,4,4,107847,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.1047768396893,False
5,5,5,5,5,5,5,5,107848,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,-0.0719539417575454,False
6,6,6,6,6,6,6,6,107849,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.132530775167925,False
7,7,7,7,7,7,7,7,107850,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,-0.179144457547594,False
8,8,8,8,8,8,8,8,107851,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,0.253310142119206,False
9,9,9,9,9,9,9,9,107852,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.2618170669443719,False
10,10,10,10,10,10,10,10,107853,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.117162585068213,False
11,11,11,11,11,11,11,11,107854,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,-0.0455697840299463,False
12,12,12,12,12,12,12,12,107855,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.0696751821696155,False
13,13,13,13,13,13,13,13,107856,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,0.0663991372275667,False
14,14,14,14,14,14,14,14,107857,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,-0.187889133461154,False
15,15,15,15,15,15,15,15,107858,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,-0.212175196541678,False
16,16,16,16,16,16,16,16,107859,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,-0.122250527567876,False
17,17,17,17,17,17,17,17,107860,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.3258577568029009,True
18,18,18,18,18,18,18,18,107861,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,0.0980894540708537,False
19,19,19,19,19,19,19,19,107862,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,-0.30993738848413,True
20,20,20,20,20,20,20,20,107863,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,-0.2480452008132261,False
21,21,21,21,21,21,21,21,107864,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,-0.148449316823683,False
22,22,22,22,22,22,22,22,107865,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,-0.306003217209084,True
