,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
26142,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,0.1441641895166
26143,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,-0.130917982514307
26144,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,-0.153080735499037
26145,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.081089822693591
26146,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.203947706543564
26147,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.140696906494682
26148,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.165815076957754
26149,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,-0.145508877878116
26150,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,0.0145067976632736
26151,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.160774102267961
26152,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.0875448475382656
26153,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.168449227639099
26154,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.171086293089465
26155,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.13333611618335
26156,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,-0.176422275100485
26157,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.22126445096538
26158,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.0481028683772444
26159,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.0231179323883222
26160,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.0768744751354085
26161,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,0.160412838701828
26162,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.138152157193526
26163,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.181743707376794
26164,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.163287275657629
26165,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,0.0569920795006738
26166,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,0.085626993451799
26167,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.13333611618335
26168,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.135707134536038
26169,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.179121757154692
26170,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,0.021319667001054
26171,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,0.000560663737906975
26172,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.103050499673842
26173,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.04031116986088
26174,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.11446180950453
26175,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,-0.00297241195200915
26176,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.165815076957754
26177,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,-0.0268498394075953
26178,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.0643141020857994
26179,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.143096227656017
26180,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,0.00411797829280358
26181,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,0.19004265258458
26182,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,-0.00477221846927023
26183,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.091931367121961
26184,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,-0.11446180950453
26185,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,0.119245826696632
26186,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial45,-0.0622504537811417
26187,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial46,-0.140623291021686
26188,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial47,-0.105329259261772
26189,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial48,-0.091931367121961
26190,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial49,0.0647141365666273
26191,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial50,-0.091931367121961
26192,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial51,-0.0306712344892657
26193,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial52,-0.103050499673842
26194,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial53,-0.0726262119265741
26195,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial54,0.0145067976632736
26196,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial55,0.117888180412535
26197,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial56,-0.100794827453266
26198,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial57,-0.0876099933393184
26199,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial58,-0.109842956430663
