,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,29631,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial1,0.090591635935759,False
1,1,1,1,29632,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial2,-0.106430093007453,False
2,2,2,2,29633,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial3,-0.0533149397485206,False
3,3,3,3,29634,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial4,-0.120251676382481,False
4,4,4,4,29635,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial5,-0.237205216236038,False
5,5,5,5,29636,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial6,-0.160238231805765,False
6,6,6,6,29637,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial7,-0.287383374111953,True
7,7,7,7,29638,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial8,-0.041407332466382,False
8,8,8,8,29639,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial9,-0.138745135073147,False
9,9,9,9,29640,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial10,-0.0013818486930254,False
10,10,10,10,29641,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial11,-0.253332013483531,False
11,11,11,11,29642,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial12,-0.302427136147009,True
12,12,12,12,29643,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial13,-0.194667955534743,False
13,13,13,13,29644,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial14,-0.0655582594086659,False
14,14,14,14,29645,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial15,-0.270024049712466,False
15,15,15,15,29646,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial16,-0.206742214168258,False
16,16,16,16,29647,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial17,-0.321176572159847,True
17,17,17,17,29648,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial18,-0.250622642127526,False
18,18,18,18,29649,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial19,-0.173693482396643,False
19,19,19,19,29650,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial20,-0.237244696954409,False
20,20,20,20,29651,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial21,-0.126346071917133,False
21,21,21,21,29652,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial22,-0.166913750599839,False
22,22,22,22,29653,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial23,-0.171414251826515,False
23,23,23,23,29654,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial24,0.0805786395127055,False
24,24,24,24,29655,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial25,-0.0091268436458991,False
25,25,25,25,29656,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial26,-0.151508619898623,False
26,26,26,26,29657,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial27,-0.211665023607261,False
27,27,27,27,29658,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial28,-0.0781293997357366,False
28,28,28,28,29659,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial29,-0.132485845574436,False
29,29,29,29,29660,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial30,-0.189885856200385,False
30,30,30,30,29661,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial31,-0.124322001789719,False
31,31,31,31,29662,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial32,-0.180546081034821,False
32,32,32,32,29663,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial33,-0.166913750599839,False
33,33,33,33,29664,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial34,-0.0201385932147948,False
34,34,34,34,29665,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial35,-0.164669733554364,False
35,35,35,35,29666,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial36,-0.187543752127051,False
