,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,106781,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.167509907348824,False
1,1,1,1,106782,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,-0.090898311607341,False
2,2,2,2,106783,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,-0.0670198740266219,False
3,3,3,3,106784,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,0.156968261600286,False
4,4,4,4,106785,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,-0.110203466802728,False
5,5,5,5,106786,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,-0.22217722624666,False
6,6,6,6,106787,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,-0.13247986151388,False
7,7,7,7,106788,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,-0.192554759639859,False
8,8,8,8,106789,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,0.109666716831541,False
9,9,9,9,106790,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,-0.0652363212862048,False
10,10,10,10,106791,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,-0.169324918921384,False
11,11,11,11,106792,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,-0.171592780377206,False
12,12,12,12,106793,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,-0.17616434345169,False
13,13,13,13,106794,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,0.0877033271659395,False
14,14,14,14,106795,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,-0.162591536262416,False
15,15,15,15,106796,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,-0.20220614531604,False
16,16,16,16,106797,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,-0.187808324615398,False
17,17,17,17,106798,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,-0.153773071215228,False
18,18,18,18,106799,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,-0.07787780161483,False
19,19,19,19,106800,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,-0.13247986151388,False
20,20,20,20,106801,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,-0.20958809893864,False
21,21,21,21,106802,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,-0.0760491905684222,False
22,22,22,22,106803,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,-0.20220614531604,False
