,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
38784,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.192644334253718
38785,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.0122255498919146
38786,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.00877739668346589
38787,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.0842023226961581
38788,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,0.0340357132304283
38789,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0329110764001852
38790,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,0.0778389197403015
38791,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,0.0564893348291258
38792,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,-0.00877739668346589
38793,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0308479158364117
38794,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.0206766199831736
38795,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,0.00470511120578365
38796,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,0.0697512654969628
38797,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.0606641449725114
38798,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.102277340154211
38799,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0329110764001852
38800,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.0718291424305546
38801,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,0.0214465859224076
38802,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,-0.0497790016874804
