,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
55972,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.217666288448089
55973,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,0.0408375873417026
55974,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.00180412098206917
55975,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,0.081674664131171
55976,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.0114087061480559
55977,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.0544149384687014
55978,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.0361819075590732
55979,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.105331097489656
55980,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,0.0534459681838571
55981,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.0652856803016646
55982,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.25798382815303
55983,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.322285189707354
55984,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.312450766050323
55985,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.380206624031755
55986,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.253853005411151
55987,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.403346287227742
55988,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.385741282081113
55989,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.327274709928572
55990,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.510984813495785
55991,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.198576093483981
55992,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.421540087407361
55993,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.358210937598352
55994,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.385912702837988
55995,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.604005737774161
55996,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.126790060946962
55997,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.495669942184258
55998,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.332170696104631
55999,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.576650366559503
56000,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.38003744035922
56001,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.415319055964577
56002,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.312450766050323
56003,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.337301318108099
56004,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.288945542059351
56005,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.245438488868496
56006,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,0.00519568287119698
56007,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,-0.15607943704895
56008,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.152809321242581
56009,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.0993370409300867
56010,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,0.133013225331173
56011,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,-0.0235814678428219
56012,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,-0.298256251940944
56013,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.253853005411151
56014,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,-0.45395628058283
56015,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,-0.337301318108099
56016,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial45,-0.327124935993795
56017,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial46,-0.358210937598352
56018,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial47,-0.30283411664605
56019,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial48,-0.374546706160102
56020,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial49,-0.453755790705343
56021,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial50,-0.202229878114468
56022,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial51,-0.298256251940944
56023,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial52,-0.288945542059351
56024,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial53,-0.453755790705343
56025,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial54,-0.427820056610943
56026,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial55,-0.187505997280988
56027,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial56,-0.403346287227742
56028,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial57,-0.385741282081113
56029,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial58,-0.369152017947673
56030,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial59,-0.510756197339302
56031,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial60,-0.229202807704698
56032,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial61,-0.474417575444934
56033,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial62,-0.312450766050323
56034,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial63,-0.488517896964555
56035,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial64,-0.518481120341998
56036,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial65,-0.307747083089926
56037,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial66,-0.481303715887929
56038,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial67,-0.279964577215691
56039,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial68,-0.495890751179051
56040,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial69,-0.293564395133218
56041,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial70,-0.322112454037966
56042,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial71,-0.495669942184258
56043,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial72,-0.374546706160102
56044,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial73,-0.453755790705343
56045,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial74,-0.233245391861249
56046,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial75,-0.262412277536054
56047,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial76,-0.526345940965205
56048,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial77,-0.307603893348469
56049,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial78,-0.481303715887929
56050,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial79,-0.403346287227742
56051,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial80,-0.342467420797533
56052,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial81,-0.604005737774161
56053,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial82,-0.275487389680325
56054,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial83,-0.550665803713399
56055,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial84,-0.518481120341998
56056,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial85,-0.342467420797533
56057,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial86,-0.534396041639606
56058,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial87,-0.447059414596613
56059,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial88,-0.542557193386986
56060,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial89,-0.453755790705343
56061,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial90,-0.385912702837988
56062,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial91,-0.594617493410812
56063,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial92,-0.271033952750649
56064,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial93,-0.804420931993201
56065,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial94,0.102565269258627
56066,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial95,-0.225335688203007
56067,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial96,-0.526345940965205
56068,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial97,-0.347538733487584
56069,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial98,-0.534154766921232
56070,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial99,-0.510756197339302
