,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,146378,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,0.285738291868352,False
1,1,1,1,1,1,1,1,146379,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,-0.194401842488306,False
2,2,2,2,2,2,2,2,146380,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,-0.307152651738644,True
3,3,3,3,3,3,3,3,146381,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,-0.2134554041451288,False
4,4,4,4,4,4,4,4,146382,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,-0.406077955982026,True
5,5,5,5,5,5,5,5,146383,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,0.0940004800896768,False
6,6,6,6,6,6,6,6,146384,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,-0.307152651738644,True
7,7,7,7,7,7,7,7,146385,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,-0.102517752414541,False
8,8,8,8,8,8,8,8,146386,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,0.169975305004644,False
9,9,9,9,9,9,9,9,146387,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,-0.102517752414541,False
10,10,10,10,10,10,10,10,146388,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,-0.5624251568419499,True
11,11,11,11,11,11,11,11,146389,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,0.152149069266003,False
12,12,12,12,12,12,12,12,146390,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.0926031408637868,False
13,13,13,13,13,13,13,13,146391,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,0.185762870164251,False
14,14,14,14,14,14,14,14,146392,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,-0.207085401623802,False
15,15,15,15,15,15,15,15,146393,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.261413257158383,False
16,16,16,16,16,16,16,16,146394,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.5211640960162679,True
17,17,17,17,17,17,17,17,146395,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,-0.3721635118183379,True
18,18,18,18,18,18,18,18,146396,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,-0.26506594270118,False
19,19,19,19,19,19,19,19,146397,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.534430363823535,True
20,20,20,20,20,20,20,20,146398,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.128402124942586,False
21,21,21,21,21,21,21,21,146399,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,-0.465457241763025,True
22,22,22,22,22,22,22,22,146400,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.0618228062727644,False
23,23,23,23,23,23,23,23,146401,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,0.385318897902329,False
24,24,24,24,24,24,24,24,146402,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,-0.0828978323564087,False
25,25,25,25,25,25,25,25,146403,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,0.001787047583579,False
26,26,26,26,26,26,26,26,146404,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,-0.431796597104195,True
27,27,27,27,27,27,27,27,146405,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.223371421132811,False
28,28,28,28,28,28,28,28,146406,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,-0.105060585341139,False
