,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
96801,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,0.230995917607395
96802,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,0.0225330619741548
96803,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.013716877059887
96804,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,-0.0213273333620947
96805,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.196429999404713
96806,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.174023479651349
96807,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.115323627709609
96808,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.157896682403856
96809,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,-0.0490608430955324
96810,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.165838318861942
96811,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,-0.108235218294869
96812,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.171273392551452
96813,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,0.159868180459534
96814,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,-0.132393715548205
96815,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,0.0428860564801457
96816,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.211068964266823
96817,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.165838318861942
96818,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.21406889683934
96819,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.14750739332511
96820,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,-0.0743552368526563
96821,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,-0.223118602314826
96822,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.176777347605864
96823,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,-0.176777347605864
96824,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,-0.157896682403856
96825,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,-0.202176959565182
96826,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,-0.179562621950601
96827,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,-0.137348291886831
96828,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,-0.182268428871556
96829,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,-0.182268428871556
96830,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,-0.05112449140019
96831,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,-0.190758095857955
96832,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,-0.171273392551452
96833,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,-0.171273392551452
96834,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,-0.220055724376544
96835,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,-0.196429999404713
96836,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,-0.112920260517952
96837,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,-0.223118602314826
96838,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,-0.176777347605864
96839,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,-0.22302685965028
96840,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,0.241593394423016
96841,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,0.0763641424605019
96842,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,-0.275122579670076
96843,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,-0.248285943617419
96844,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,-0.245137522892513
96845,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,-0.245041009432676
96846,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,-0.0409431425502986
96847,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial47,-0.0809627665010093
96848,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial48,-0.163232664414876
96849,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial49,0.0379012013658002
96850,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial50,-0.199330164366212
96851,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial51,-0.223118602314826
96852,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial52,-0.0450134679575371
96853,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial53,-0.0679750949781366
96854,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial54,-0.127433680336076
96855,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial55,-0.21710477746986
96856,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial56,-0.110541920331753
96857,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial57,-0.155259616953489
96858,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial58,-0.134832739679498
96859,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial59,-0.137348291886831
96860,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial60,-0.232470263987285
96861,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial61,-0.163232664414876
96862,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial62,-0.139891124813428
96863,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial63,-0.208074840279771
96864,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial64,-0.185075248527591
96865,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial65,-0.211068964266823
96866,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial66,-0.125035744263404
