,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
30536,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.137348346341155
30537,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.193617898725421
30538,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,-0.0482785797395016
30539,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.0886851111938878
30540,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,0.166543847769305
30541,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.0660069445845353
30542,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,-0.105960433998141
30543,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.0293751664206789
30544,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.29329470966608
30545,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.0502227303979565
30546,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,0.0419776621979495
30547,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,-0.218598589721786
30548,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,-0.196337194585689
30549,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.422747143443272
30550,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.347373089103837
30551,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.314075321607869
30552,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,-0.230179690106726
30553,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.306961513023896
30554,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.514008225415675
30555,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.296718325429458
30556,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.196337194585689
30557,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,-0.135676529324964
30558,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-0.140387429743846
30559,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,-0.142792173862935
30560,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,-0.310618603264115
30561,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,-0.303560735724063
30562,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,-0.0257224027220153
30563,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,-0.0166464098178976
30564,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,-0.358900433980328
30565,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,-0.296615736181287
30566,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,-0.135747347830119
30567,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,-0.0866140696190958
30568,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,-0.254482330148443
30569,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,0.285257557874332
30570,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,0.0573884490908214
30571,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,-0.0166464098178976
30572,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,-0.0700772699917738
30573,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,0.0127787080553832
30574,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,-0.199087281685586
30575,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,-0.159896541713735
30576,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,-0.276635434932159
30577,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,0.459852281908877
30578,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,0.0435974797092884
30579,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,-0.239042847940826
30580,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,-0.133299020329106
30581,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,-0.0660069445845353
30582,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial47,-0.162487409456588
30583,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial48,-0.145065562806769
30584,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial49,-0.44140549473239
30585,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial50,-0.204446634848769
30586,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial51,-0.204446634848769
30587,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial52,-0.182881533767024
30588,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial53,-0.185626900684421
30589,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial54,-0.279831020316553
30590,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial55,0.0404383333330984
30591,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial56,-0.119482859727473
30592,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial57,0.0161447984359255
30593,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial58,-0.0639309679785796
30594,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial59,-0.300186381704313
30595,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial60,-0.224480836879849
30596,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial61,-0.180323418987726
30597,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial62,-0.204626423984838
