,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,34877,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,-0.436114008376702,True
1,1,1,1,34878,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,-0.464913589444342,True
2,2,2,2,34879,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,-0.403879617840376,True
3,3,3,3,34880,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,-0.39373799832123,True
4,4,4,4,34881,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,-0.383679756254566,True
5,5,5,5,34882,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,0.0917192989249602,False
6,6,6,6,34883,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,-0.0977492097756727,False
7,7,7,7,34884,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,0.0239557194278199,False
8,8,8,8,34885,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,-0.152159667233127,False
9,9,9,9,34886,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,-0.256317639200991,False
10,10,10,10,34887,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,-0.197870512299591,False
11,11,11,11,34888,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,-0.388692238210395,True
12,12,12,12,34889,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,-0.374018068266922,True
13,13,13,13,34890,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,-0.135097931738471,False
14,14,14,14,34891,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,-0.447480005054588,True
15,15,15,15,34892,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,-0.286902990419607,True
16,16,16,16,34893,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,-0.311182231225514,True
17,17,17,17,34894,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,-0.140743930584373,False
18,18,18,18,34895,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,-0.341397561550219,True
19,19,19,19,34896,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,-0.210932002923796,False
20,20,20,20,34897,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,-0.182154947931132,False
21,21,21,21,34898,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,-0.290889645996708,True
22,22,22,22,34899,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,-0.175948105181742,False
