,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
115416,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,-0.500529048523057
115417,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.533232095858255
115418,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,-0.305954383773363
115419,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,-0.500529048523057
115420,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,-0.591190112254112
115421,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.415176412709648
115422,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.606863758833346
115423,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.425564286876596
115424,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,-0.452915615943869
115425,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.175040156829253
115426,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.640234451865829
115427,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.546916407913362
115428,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.38501500921699
115429,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,-0.506709588808517
115430,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.39983392790591
115431,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.390036932489815
115432,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.375684734022294
115433,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.238990360576671
115434,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.399983701840686
115435,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,-0.649359358471617
115436,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,-0.500529048523057
115437,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,-0.436206729686141
115438,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.343742944662763
115439,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,-0.500529048523057
115440,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.533232095858255
115441,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.513400577552967
115442,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.447255698072217
115443,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,-0.390036932489815
115444,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,-0.343742944662763
115445,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,-0.370965243853058
115446,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,-0.488028047876691
115447,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,-0.425564286876596
115448,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,-0.452915615943869
115449,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,-0.436206729686141
115450,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,-0.106407426948923
115451,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,-0.575837842680268
115452,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,-0.301911799616812
115453,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,-0.160401191967143
115454,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,-0.263758193331537
115455,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,-0.290160116590131
115456,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,-0.476055279139857
115457,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,-0.561226888876669
115458,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.441696077463893
115459,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,-0.519768406508728
115460,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,0.127489481093797
115461,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.441696077463893
115462,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.385159757962437
115463,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.506901161145944
