,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,21269,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,0.134785585300604,False
1,1,1,1,1,1,1,1,21270,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,-0.0568622565296253,False
2,2,2,2,2,2,2,2,21271,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,-0.0787580233271203,False
3,3,3,3,3,3,3,3,21272,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,0.0027622996068914,False
4,4,4,4,4,4,4,4,21273,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,-0.125995449431386,False
5,5,5,5,5,5,5,5,21274,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,-0.199076607893741,False
6,6,6,6,6,6,6,6,21275,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,0.0317640112031858,False
7,7,7,7,7,7,7,7,21276,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,0.083342439891914,False
8,8,8,8,8,8,8,8,21277,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,-0.16001759694519,False
9,9,9,9,9,9,9,9,21278,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,-0.116539533618975,False
10,10,10,10,10,10,10,10,21279,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,0.1075726414656009,False
11,11,11,11,11,11,11,11,21280,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,0.0785758580559208,False
12,12,12,12,12,12,12,12,21281,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,0.131585286274149,False
13,13,13,13,13,13,13,13,21282,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,0.0651929631852615,False
14,14,14,14,14,14,14,14,21283,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,0.023657970579936,False
15,15,15,15,15,15,15,15,21284,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,0.0950609076045961,False
16,16,16,16,16,16,16,16,21285,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,0.0013242489397624,False
17,17,17,17,17,17,17,17,21286,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,-0.0981246802548061,False
18,18,18,18,18,18,18,18,21287,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,-0.0503642879986397,False
19,19,19,19,19,19,19,19,21288,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,0.242488871969892,False
20,20,20,20,20,20,20,20,21289,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,0.16428618064909,False
21,21,21,21,21,21,21,21,21290,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,-0.1923309825470189,False
22,22,22,22,22,22,22,22,21291,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,-0.179146148433071,False
23,23,23,23,23,23,23,23,21292,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,-0.0001257695200944,False
24,24,24,24,24,24,24,24,21293,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,-0.045555825161975,False
25,25,25,25,25,25,25,25,21294,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,-0.0283616233188604,False
26,26,26,26,26,26,26,26,21295,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial27,-0.168347074939013,False
