,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
51252,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial57,-0.51577702637375
51253,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial58,-0.416461754159664
51254,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial59,-0.731680834854628
51255,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial60,-0.435696882564665
51256,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial61,-0.172863807052155
51257,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial62,-0.295185943867157
51258,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial63,0.114662736562049
51259,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial64,-0.108587774585903
51260,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial65,-0.351614333848212
51261,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial66,0.116041722608479
51262,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial67,0.0833166269747672
51263,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial68,-0.572124732692306
51264,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial69,-0.828614967963877
51265,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial70,-0.305874939267952
51266,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial71,-0.398199201320583
51267,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial72,-0.267833103242379
51268,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial73,-0.504281644824951
51269,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial74,-0.793973482308663
51270,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial75,-0.324378015361147
51271,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial76,-0.455516988704058
51272,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial77,-0.407314484046314
51273,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial78,-0.695019308546466
51274,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial79,-0.660680285108735
