,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,80456,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,-0.309873271993093,True
1,1,1,1,1,1,1,1,80457,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.3990893819250349,True
2,2,2,2,2,2,2,2,80458,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.316153241196675,True
3,3,3,3,3,3,3,3,80459,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,-0.5528337805549329,True
4,4,4,4,4,4,4,4,80460,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.511500306605931,True
5,5,5,5,5,5,5,5,80461,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,-0.348856288531873,True
6,6,6,6,6,6,6,6,80462,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.384223935764783,True
7,7,7,7,7,7,7,7,80463,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.66399101688583,True
8,8,8,8,8,8,8,8,80464,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.4474747358136649,True
9,9,9,9,9,9,9,9,80465,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.563937724907432,True
10,10,10,10,10,10,10,10,80466,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.3768510815502871,True
11,11,11,11,11,11,11,11,80467,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.563937724907432,True
12,12,12,12,12,12,12,12,80468,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.447219318545823,True
13,13,13,13,13,13,13,13,80469,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.663570596250961,True
14,14,14,14,14,14,14,14,80470,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.511500306605931,True
15,15,15,15,15,15,15,15,80471,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,-0.4737158579058471,True
16,16,16,16,16,16,16,16,80472,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.3768510815502871,True
17,17,17,17,17,17,17,17,80473,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.414679125550938,True
18,18,18,18,18,18,18,18,80474,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.4474747358136649,True
19,19,19,19,19,19,19,19,80475,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.257320270137511,False
20,20,20,20,20,20,20,20,80476,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,-0.246383292229683,False
21,21,21,21,21,21,21,21,80477,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.511796483804432,True
22,22,22,22,22,22,22,22,80478,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.172685862241865,False
23,23,23,23,23,23,23,23,80479,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.5318564572959911,True
24,24,24,24,24,24,24,24,80480,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.4920557176013061,True
