,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,106067,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.163666927700613,False
1,1,1,1,1,1,1,1,106068,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.057820069009114,False
2,2,2,2,2,2,2,2,106069,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.0009193679072452,False
3,3,3,3,3,3,3,3,106070,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,0.046793966071812,False
4,4,4,4,4,4,4,4,106071,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.0084020404023301,False
5,5,5,5,5,5,5,5,106072,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.1136497252154949,False
6,6,6,6,6,6,6,6,106073,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.0751252019705655,False
7,7,7,7,7,7,7,7,106074,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.0966914059499144,False
8,8,8,8,8,8,8,8,106075,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.0875938425301634,False
9,9,9,9,9,9,9,9,106076,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.0804149612415443,False
10,10,10,10,10,10,10,10,106077,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.117538969927192,False
11,11,11,11,11,11,11,11,106078,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.0646321368628477,False
12,12,12,12,12,12,12,12,106079,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.0445656977268332,False
