,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,72793,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial1,0.101354366888139,False
1,1,1,1,72794,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial2,0.115268180486272,False
2,2,2,2,72795,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial3,0.116629209669679,False
3,3,3,3,72796,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial4,-0.0055707923124139,False
4,4,4,4,72797,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial5,-0.0128606768426862,False
5,5,5,5,72798,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial6,-0.0513574372719989,False
6,6,6,6,72799,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial7,-0.107037480778651,False
7,7,7,7,72800,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial8,0.0291739143420715,False
8,8,8,8,72801,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial9,-0.0847719435652654,False
9,9,9,9,72802,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial10,0.0190426348884585,False
10,10,10,10,72803,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial11,-0.198256260653724,False
11,11,11,11,72804,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial12,-0.100211271001885,False
12,12,12,12,72805,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial13,0.0341646667582785,False
13,13,13,13,72806,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial14,-0.078316438162068,False
14,14,14,14,72807,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial15,-0.0493413547835346,False
15,15,15,15,72808,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial16,-0.18712025149825,False
16,16,16,16,72809,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial17,-0.0891258914699486,False
17,17,17,17,72810,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial18,-0.0594757068746632,False
18,18,18,18,72811,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial19,-0.0493413547835346,False
19,19,19,19,72812,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial20,-0.0394381072808412,False
20,20,20,20,72813,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial21,-0.061508626433787,False
21,21,21,21,72814,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial22,-0.157891528358707,False
22,22,22,22,72815,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial23,-0.252252173361262,False
23,23,23,23,72816,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial24,-0.0677381866653977,False
24,24,24,24,72817,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial25,-0.107037480778651,False
25,25,25,25,72818,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial26,-0.215544038695243,False
26,26,26,26,72819,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial27,-0.150275259847025,False
27,27,27,27,72820,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial28,-0.295885970292082,True
28,28,28,28,72821,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial29,-0.128112506862295,False
29,29,29,29,72822,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial30,-0.242745038393892,False
30,30,30,30,72823,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial31,-0.26525005286906,False
31,31,31,31,72824,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial32,-0.111621682236235,False
32,32,32,32,72825,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial33,-0.242807526808662,False
33,33,33,33,72826,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial34,-0.195417357096445,False
34,34,34,34,72827,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial35,-0.295885970292082,True
35,35,35,35,72828,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial36,-0.35236732624453,True
36,36,36,36,72829,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial37,-0.313872271367673,True
37,37,37,37,72830,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial38,-0.340428979078132,True
38,38,38,38,72831,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial39,-0.140290752004005,False
39,39,39,39,72832,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial40,-0.281987360775523,True
40,40,40,40,72833,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial41,-0.255473398515162,False
41,41,41,41,72834,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial42,-0.408067476442632,True
