,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,125034,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,0.0967011648625755,False
1,1,1,1,125035,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,-0.108641598076201,False
2,2,2,2,125036,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,0.0204680980498768,False
3,3,3,3,125037,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,-0.032209376113526,False
4,4,4,4,125038,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,-0.170059523979504,False
5,5,5,5,125039,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,0.0479513842667587,False
6,6,6,6,125040,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,-0.34745846459182,True
7,7,7,7,125041,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,-0.0808873931412961,False
8,8,8,8,125042,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,0.041252449486568,False
9,9,9,9,125043,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,-0.275284950136629,True
10,10,10,10,125044,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,-0.195502854659248,False
11,11,11,11,125045,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,-0.529840032334267,True
12,12,12,12,125046,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,-0.210341710907589,False
13,13,13,13,125047,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,-0.210341710907589,False
14,14,14,14,125048,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,-0.386372653379457,True
15,15,15,15,125049,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,-0.311784271735049,True
16,16,16,16,125050,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,-0.335265367584573,True
17,17,17,17,125051,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,-0.364303254897468,True
18,18,18,18,125052,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,-0.355872981134475,True
19,19,19,19,125053,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,-0.285903752755072,True
20,20,20,20,125054,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,-0.605261129508585,True
21,21,21,21,125055,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.195502854659248,False
22,22,22,22,125056,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.151178858777495,False
23,23,23,23,125057,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,-0.400206174517587,True
24,24,24,24,125058,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,-0.293178658547109,True
25,25,25,25,125059,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,-0.289471687324955,True
26,26,26,26,125060,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial27,-0.183997692253923,False
27,27,27,27,125061,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial28,-0.235150214701305,False
28,28,28,28,125062,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial29,-0.258099412772273,False
29,29,29,29,125063,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial30,-0.414470741773647,True
30,30,30,30,125064,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial31,-0.335265367584573,True
