,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,98344,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0708773424893323,False
1,1,1,1,98345,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.100229839401278,False
2,2,2,2,98346,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.102704388028791,False
3,3,3,3,98347,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.169663585895913,False
4,4,4,4,98348,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.12564675691154,False
5,5,5,5,98349,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,0.0573656762242232,False
6,6,6,6,98350,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.161063414133996,False
7,7,7,7,98351,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.184401818646617,False
8,8,8,8,98352,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.138915481722902,False
9,9,9,9,98353,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.212215936581377,False
10,10,10,10,98354,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,0.159395133368311,False
11,11,11,11,98355,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.158234124115132,False
12,12,12,12,98356,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.0785831165485811,False
13,13,13,13,98357,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.120445563225732,False
14,14,14,14,98358,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.123038373804012,False
15,15,15,15,98359,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,0.0451802621517845,False
16,16,16,16,98360,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.115305923573321,False
17,17,17,17,98361,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.138915481722902,False
18,18,18,18,98362,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,-0.163911257006822,False
19,19,19,19,98363,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.238544875303726,False
20,20,20,20,98364,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.025608558840541,False
21,21,21,21,98365,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.245384299834032,False
22,22,22,22,98366,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.190403622630256,False
23,23,23,23,98367,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,-0.190418807486533,False
24,24,24,24,98368,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.102704388028791,False
25,25,25,25,98369,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,0.0856008766425185,False
26,26,26,26,98370,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.138915481722902,False
27,27,27,27,98371,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.184401818646617,False
28,28,28,28,98372,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,-0.235148301859107,False
29,29,29,29,98373,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.117868140337921,False
30,30,30,30,98374,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,-0.0624536162480451,False
31,31,31,31,98375,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.166777897658426,False
32,32,32,32,98376,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.12564675691154,False
33,33,33,33,98377,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,-0.193466500568539,False
34,34,34,34,98378,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.0490896546900639,False
35,35,35,35,98379,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,0.0556456958299494,False
36,36,36,36,98380,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.163911257006822,False
37,37,37,37,98381,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,-0.166777897658426,False
38,38,38,38,98382,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,-0.166777897658426,False
39,39,39,39,98383,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,-0.0647214777038672,False
40,40,40,40,98384,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,0.0289935010585092,False
