,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,119410,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.181097920840112,False
1,1,1,1,119411,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,0.0232876645112494,False
2,2,2,2,119412,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.0391918584544437,False
3,3,3,3,119413,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,-0.0417975942713933,False
4,4,4,4,119414,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.0884228063632952,False
5,5,5,5,119415,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.0884228063632952,False
6,6,6,6,119416,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.115279552523107,False
7,7,7,7,119417,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,0.138606455756841,False
8,8,8,8,119418,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,-0.0576747021902841,False
9,9,9,9,119419,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,-0.0165407990571702,False
10,10,10,10,119420,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,-0.0417975942713933,False
11,11,11,11,119421,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.137409267054169,False
12,12,12,12,119422,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,-0.0855371181258073,False
13,13,13,13,119423,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,-0.0631169410985253,False
14,14,14,14,119424,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.065856978464554,False
15,15,15,15,119425,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,0.0472397956367776,False
16,16,16,16,119426,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,-0.0971967306708006,False
