,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
81573,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.0993889938946979
81574,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.194113042268051
81575,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.261463542232575
81576,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.310814496844889
81577,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.337739797636793
81578,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.426092218860602
81579,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.355432374898283
81580,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.324060100345601
81581,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.294770724243613
81582,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.225121392158393
81583,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.225121392158393
81584,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.297897544318186
81585,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.131442950013407
81586,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.211920336863116
81587,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.23597898041162
81588,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.334313734711154
81589,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.258573028313178
81590,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.120729887832587
81591,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.199133988760395
81592,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.267317704226738
81593,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.344797665176845
81594,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.314010082229283
81595,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.261507265354437
81596,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.337739797636793
81597,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.236020211552831
81598,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.310814496844889
81599,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.235937753184448
81600,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.258573028313178
81601,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.258573028313178
81602,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.137984620383318
81603,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.219805962597151
81604,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.127143075954948
81605,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.227796960638151
81606,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.452469065048447
81607,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.27031182821379
81608,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.409262010754442
81609,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.288568309011183
81610,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.337739797636793
81611,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,-0.307528807564385
81612,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.307528807564385
81613,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,-0.393316351499658
81614,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,-0.452333340952784
81615,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.348254383520599
81616,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,-0.244318112474558
81617,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.244318112474558
81618,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,-0.520835958261133
81619,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.261419823512148
81620,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.285461500108842
81621,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,-0.334365443617043
