,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,94487,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,-0.102003088459484,False
1,1,1,1,94488,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,-0.23130035467445,False
2,2,2,2,94489,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.0543856615146847,False
3,3,3,3,94490,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,-0.186057780781953,False
4,4,4,4,94491,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.0129853838619547,False
5,5,5,5,94492,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.151295674522741,False
6,6,6,6,94493,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,-0.209287621500428,False
7,7,7,7,94494,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,-0.0819780827150458,False
8,8,8,8,94495,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,-0.221385743123696,False
9,9,9,9,94496,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.0766620562258367,False
10,10,10,10,94497,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,-0.128924810157705,False
11,11,11,11,94498,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.149212723374449,False
12,12,12,12,94499,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,-0.0130005689837014,False
13,13,13,13,94500,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.11911099115134,False
14,14,14,14,94501,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,-0.0662384883096845,False
15,15,15,15,94502,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,-0.0731596623897661,False
16,16,16,16,94503,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.0946106634753985,False
17,17,17,17,94504,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,0.108138534949734,False
18,18,18,18,94505,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,-0.186069090681351,False
19,19,19,19,94506,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.0010116790733452,False
20,20,20,20,94507,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.132909282537558,False
21,21,21,21,94508,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.155502330372479,False
22,22,22,22,94509,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.0982911472137662,False
23,23,23,23,94510,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,-0.0749073286592861,False
24,24,24,24,94511,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,0.137022355625102,False
25,25,25,25,94512,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,-0.0577477201635559,False
26,26,26,26,94513,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.124976561578555,False
27,27,27,27,94514,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,0.0893495610476633,False
28,28,28,28,94515,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,-0.0855346705712807,False
29,29,29,29,94516,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,0.0747090348647732,False
30,30,30,30,94517,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,0.094128008853108,False
31,31,31,31,94518,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,0.0929398041697023,False
32,32,32,32,94519,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,0.209163921883812,False
33,33,33,33,94520,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,0.284989326225516,False
34,34,34,34,94521,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,0.0451821025356058,False
35,35,35,35,94522,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,0.0248025443246394,False
36,36,36,36,94523,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,0.233928068666506,False
37,37,37,37,94524,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial38,0.249138527407031,False
