,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
100298,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,0.0542068824807496
100299,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.445744499331373
100300,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.380539415649321
100301,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,-0.324003096147866
100302,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,-0.634719452117742
100303,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.295905007753676
100304,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.295905007753676
100305,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.514681180865697
100306,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,-0.553863673219315
100307,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.328880270675244
100308,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.644753021866155
100309,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.478949869095869
100310,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.570693881325476
100311,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,0.208881530591228
100312,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,0.0815665902446203
100313,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,-0.113883495014682
100314,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,0.0439771361061503
100315,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,-0.202711012921328
100316,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,-0.22900345477556
100317,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,-0.364407625062025
100318,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,-0.500070227062098
100319,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,-0.471871890305274
100320,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,-0.188263406493821
100321,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,-0.445744499331373
100322,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,-0.537898271062748
100323,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,-0.644753021866155
100324,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,-0.300497872156894
100325,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial28,-0.465308120802886
100326,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial29,-0.354019750895076
100327,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial30,-0.687156870419242
100328,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial31,-0.570438464057633
100329,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial32,-0.47874307860776
100330,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial33,-0.579077790051258
