,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,25621,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.0058320040248784,False
1,1,1,1,25622,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,0.0106745136098962,False
2,2,2,2,25623,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,0.0025788466271565,False
3,3,3,3,25624,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0779105163187999,False
4,4,4,4,25625,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.100073155048281,False
5,5,5,5,25626,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.121283651837696,False
6,6,6,6,25627,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,0.0460445404082468,False
7,7,7,7,25628,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,0.0662549766744043,False
8,8,8,8,25629,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,0.0562709197240663,False
9,9,9,9,25630,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,0.187291619221309,False
10,10,10,10,25631,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,0.100141443502409,False
11,11,11,11,25632,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.0191822688280925,False
12,12,12,12,25633,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.0858330494853674,False
13,13,13,13,25634,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.108435569634757,False
14,14,14,14,25635,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.0493907870338037,False
15,15,15,15,25636,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,0.0605707936048434,False
16,16,16,16,25637,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,0.0279463183154505,False
17,17,17,17,25638,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.0475544439938065,False
18,18,18,18,25639,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,-0.102156503892857,False
19,19,19,19,25640,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,0.0106584879832563,False
20,20,20,20,25641,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,0.223119479345181,False
