,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,123766,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,0.107279414658135,False
1,1,1,1,123767,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.136897740984634,False
2,2,2,2,123768,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,0.0169978750983537,False
3,3,3,3,123769,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,-0.0901336383155549,False
4,4,4,4,123770,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,-0.248998495396726,False
5,5,5,5,123771,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.152735355689277,False
6,6,6,6,123772,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.372883635563467,True
7,7,7,7,123773,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.29892813172196,True
8,8,8,8,123774,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,-0.144744357648277,False
9,9,9,9,123775,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.213413640958688,False
10,10,10,10,123776,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.213506704062309,False
11,11,11,11,123777,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.35520233752192,True
12,12,12,12,123778,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.424938282795264,True
13,13,13,13,123779,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,-0.338481637263853,True
14,14,14,14,123780,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.172095686715549,False
15,15,15,15,123781,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.334323313541466,True
16,16,16,16,123782,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.326164450209025,True
17,17,17,17,123783,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.318136302600439,True
18,18,18,18,123784,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.180611258402805,False
19,19,19,19,123785,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,-0.229222268430767,False
20,20,20,20,123786,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,-0.255835782393313,False
21,21,21,21,123787,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,-0.377271736003909,True
22,22,22,22,123788,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.445774353312258,True
23,23,23,23,123789,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,-0.322241402127884,True
24,24,24,24,123790,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.259200427012333,False
25,25,25,25,123791,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.283968259767199,True
26,26,26,26,123792,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.342533987356691,True
27,27,27,27,123793,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,-0.410246998925477,True
28,28,28,28,123794,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,-0.359566491514729,True
