,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,128000,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.164422618299147,False
1,1,1,1,128001,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.17178785619947,False
2,2,2,2,128002,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.0668099890776772,False
3,3,3,3,128003,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.057055659749762,False
4,4,4,4,128004,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.0629507088453685,False
5,5,5,5,128005,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.293343622464384,True
6,6,6,6,128006,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.216887931050635,False
7,7,7,7,128007,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.174256775985742,False
8,8,8,8,128008,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,-0.10196305863376,False
9,9,9,9,128009,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.0437104992256545,False
10,10,10,10,128010,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.151970858490986,False
11,11,11,11,128011,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.264257634746337,False
12,12,12,12,128012,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.174332965772535,False
13,13,13,13,128013,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,-0.0688073427764433,False
14,14,14,14,128014,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,0.038284958800241,False
15,15,15,15,128015,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,-0.197735050247984,False
16,16,16,16,128016,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,-0.242965695652865,False
17,17,17,17,128017,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,-0.197828877855124,False
18,18,18,18,128018,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,0.0991810597121021,False
19,19,19,19,128019,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,-0.156932475649446,False
20,20,20,20,128020,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,-0.179404124711152,False
21,21,21,21,128021,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.203170123937494,False
22,22,22,22,128022,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.248911027696805,False
23,23,23,23,128023,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,-0.0271105323527334,False
24,24,24,24,128024,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,-0.115014371176606,False
25,25,25,25,128025,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,-0.137779059440075,False
26,26,26,26,128026,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,-0.270598961380335,False
27,27,27,27,128027,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,-0.270598961380335,False
28,28,28,28,128028,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,-0.104129227891576,False
29,29,29,29,128029,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,-0.0913333326270069,False
30,30,30,30,128030,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,-0.211362534553353,False
31,31,31,31,128031,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,-0.211362534553353,False
32,32,32,32,128032,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,-0.152043236883782,False
33,33,33,33,128033,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,0.0565669240114954,False
34,34,34,34,128034,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,0.0110390515719909,False
35,35,35,35,128035,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,-0.104129227891576,False
36,36,36,36,128036,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial37,-0.228326730790755,False
37,37,37,37,128037,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial38,-0.184613213372584,False
38,38,38,38,128038,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial39,0.0490319837396824,False
39,39,39,39,128039,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial40,-0.123968521449269,False
40,40,40,40,128040,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial41,-0.231226895752254,False
41,41,41,41,128041,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial42,-0.255015333700868,False
