,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
11459,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,0.123247069393402
11460,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,-0.0742902138130486
11461,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,0.0613282953918106
11462,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,-0.00314899624102694
11463,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,-0.350990838163828
11464,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,-0.224994528730153
11465,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,-0.338257993607187
11466,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,-0.193929234297901
11467,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,0.0679336619903377
11468,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,-0.182125943534196
11469,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,-0.23147689814651
11470,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,-0.258402198938414
11471,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,0.147108079454689
11472,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,-0.0742902138130486
11473,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,-0.516463121209215
11474,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,-0.373063599000238
11475,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,-0.26891678482222
11476,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,0.174893891732706
