,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,106663,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.128692279099889,False
1,1,1,1,1,1,1,1,106664,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.0831971008810108,False
2,2,2,2,2,2,2,2,106665,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,0.0298145337528695,False
3,3,3,3,3,3,3,3,106666,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.0704719089918342,False
4,4,4,4,4,4,4,4,106667,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.124505576015658,False
5,5,5,5,5,5,5,5,106668,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.128672915781295,False
6,6,6,6,6,6,6,6,106669,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.228640701568957,False
7,7,7,7,7,7,7,7,106670,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.0047198028719428,False
8,8,8,8,8,8,8,8,106671,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.1308395490193019,False
9,9,9,9,9,9,9,9,106672,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.208213824294966,False
10,10,10,10,10,10,10,10,106673,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.104376106738804,False
11,11,11,11,11,11,11,11,106674,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.179333463932931,False
12,12,12,12,12,12,12,12,106675,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.2235563090987039,False
13,13,13,13,13,13,13,13,106676,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.0543626190929611,False
14,14,14,14,14,14,14,14,106677,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.0337979800298287,False
