,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,64340,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.37225519594485,False
1,1,1,1,1,1,1,1,64341,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.150383604138085,False
2,2,2,2,2,2,2,2,64342,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.0298927011663399,False
3,3,3,3,3,3,3,3,64343,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.252360517652323,False
4,4,4,4,4,4,4,4,64344,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.403582956330475,True
5,5,5,5,5,5,5,5,64345,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,0.1110233064783869,False
6,6,6,6,6,6,6,6,64346,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.385942857642348,True
7,7,7,7,7,7,7,7,64347,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.0892342357610092,False
8,8,8,8,8,8,8,8,64348,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.192760908196213,False
9,9,9,9,9,9,9,9,64349,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.242853382684952,False
10,10,10,10,10,10,10,10,64350,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.461620139960659,True
11,11,11,11,11,11,11,11,64351,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.540863432509125,True
12,12,12,12,12,12,12,12,64352,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.24919470931895,False
13,13,13,13,13,13,13,13,64353,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.360634533868032,True
14,14,14,14,14,14,14,14,64354,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.133010003175086,False
15,15,15,15,15,15,15,15,64355,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.394717668354667,True
16,16,16,16,16,16,16,16,64356,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.385877711841295,True
17,17,17,17,17,17,17,17,64357,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.314091034189411,True
18,18,18,18,18,18,18,18,64358,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.446355214668137,True
19,19,19,19,19,19,19,19,64359,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.332801766394258,True
20,20,20,20,20,20,20,20,64360,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.39026423142499,True
21,21,21,21,21,21,21,21,64361,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.4174865306152849,True
22,22,22,22,22,22,22,22,64362,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.310388961498127,True
23,23,23,23,23,23,23,23,64363,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.403582956330475,True
24,24,24,24,24,24,24,24,64364,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.0980976960923141,False
25,25,25,25,25,25,25,25,64365,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.336681403352359,True
26,26,26,26,26,26,26,26,64366,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.328937434434435,True
27,27,27,27,27,27,27,27,64367,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.218567319604428,False
28,28,28,28,28,28,28,28,64368,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.356535942946176,True
29,29,29,29,29,29,29,29,64369,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.381513557848486,True
30,30,30,30,30,30,30,30,64370,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.285511647338899,True
31,31,31,31,31,31,31,31,64371,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.310388961498127,True
32,32,32,32,32,32,32,32,64372,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.403582956330475,True
33,33,33,33,33,33,33,33,64373,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.394717668354667,True
34,34,34,34,34,34,34,34,64374,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.32146015678881,True
35,35,35,35,35,35,35,35,64375,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.344447522927005,True
36,36,36,36,36,36,36,36,64376,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.4882173642261199,True
37,37,37,37,37,37,37,37,64377,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.360634533868032,True
38,38,38,38,38,38,38,38,64378,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,-0.422064395320392,True
39,39,39,39,39,39,39,39,64379,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.4127946738075589,True
40,40,40,40,40,40,40,40,64380,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,-0.403582956330475,True
41,41,41,41,41,41,41,41,64381,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,-0.360634533868032,True
42,42,42,42,42,42,42,42,64382,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.242962743311943,False
43,43,43,43,43,43,43,43,64383,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,-0.422064395320392,True
44,44,44,44,44,44,44,44,64384,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.344565966877349,True
45,45,45,45,45,45,45,45,64385,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,-0.2821470027198789,True
46,46,46,46,46,46,46,46,64386,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.30673627595533,True
47,47,47,47,47,47,47,47,64387,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.3647928575904179,True
48,48,48,48,48,48,48,48,64388,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,-0.39026423142499,True
49,49,49,49,49,49,49,49,64389,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial50,-0.2126694388898389,False
50,50,50,50,50,50,50,50,64390,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial51,-0.4174865306152849,True
51,51,51,51,51,51,51,51,64391,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial52,-0.310388961498127,True
52,52,52,52,52,52,52,52,64392,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial53,-0.368845207683257,True
53,53,53,53,53,53,53,53,64393,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial54,-0.394717668354667,True
54,54,54,54,54,54,54,54,64394,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial55,-0.352475670535591,True
55,55,55,55,55,55,55,55,64395,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial56,-0.412656083928103,True
56,56,56,56,56,56,56,56,64396,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial57,-0.227597256794517,False
57,57,57,57,57,57,57,57,64397,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial58,-0.22750677563542,False
58,58,58,58,58,58,58,58,64398,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial59,-0.368845207683257,True
59,59,59,59,59,59,59,59,64399,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial60,-0.155412186233415,False
60,60,60,60,60,60,60,60,64400,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial61,-0.3991948558900329,True
61,61,61,61,61,61,61,61,64401,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial62,-0.2959413550706199,True
62,62,62,62,62,62,62,62,64402,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial63,-0.171135029354502,False
63,63,63,63,63,63,63,63,64403,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial64,-0.173725143739533,False
64,64,64,64,64,64,64,64,64404,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial65,-0.242853382684952,False
65,65,65,65,65,65,65,65,64405,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial66,-0.356535942946176,True
66,66,66,66,66,66,66,66,64406,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial67,-0.168389161728513,False
67,67,67,67,67,67,67,67,64407,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial68,-0.215696403036876,False
68,68,68,68,68,68,68,68,64408,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial69,-0.265358397160121,False
69,69,69,69,69,69,69,69,64409,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial70,-0.2620641122225799,False
70,70,70,70,70,70,70,70,64410,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial71,-0.258778422942076,False
71,71,71,71,71,71,71,71,64411,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial72,-0.0892342357610092,False
72,72,72,72,72,72,72,72,64412,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial73,0.0912073519731122,False
73,73,73,73,73,73,73,73,64413,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial74,-0.165830583232921,False
74,74,74,74,74,74,74,74,64414,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial75,-0.189958282491968,False
75,75,75,75,75,75,75,75,64415,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial76,-0.45653159678244,True
76,76,76,76,76,76,76,76,64416,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial77,-0.446355214668137,True
77,77,77,77,77,77,77,77,64417,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial78,-0.328937434434435,True
78,78,78,78,78,78,78,78,64418,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial79,-0.4669521649418989,True
79,79,79,79,79,79,79,79,64419,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial80,-0.233611081639484,False
80,80,80,80,80,80,80,80,64420,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial81,-0.285511647338899,True
81,81,81,81,81,81,81,81,64421,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial82,-0.3773418342382929,True
82,82,82,82,82,82,82,82,64422,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial83,-0.336681403352359,True
83,83,83,83,83,83,83,83,64423,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial84,-0.431681044724665,True
