,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68231,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.0469329222191526,False
1,1,1,1,68232,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.0833117586372856,False
2,2,2,2,68233,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.0892036782985137,False
3,3,3,3,68234,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.0216847865626297,False
4,4,4,4,68235,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.0568780131106159,False
5,5,5,5,68236,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.0624105017105769,False
6,6,6,6,68237,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.069889082021358,False
7,7,7,7,68238,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.0911921597929228,False
8,8,8,8,68239,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.0661383742298205,False
9,9,9,9,68240,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,0.149292917114852,False
10,10,10,10,68241,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,0.129475024528336,False
11,11,11,11,68242,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,0.0666841946688805,False
12,12,12,12,68243,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,0.207865110560615,False
13,13,13,13,68244,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,0.116142194743623,False
14,14,14,14,68245,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,0.196767680246383,False
15,15,15,15,68246,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.0532284581725824,False
16,16,16,16,68247,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.0605584968489836,False
17,17,17,17,68248,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,0.0029505281945501,False
18,18,18,18,68249,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.0605584968489836,False
19,19,19,19,68250,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,0.133045621909619,False
20,20,20,20,68251,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,0.0597353347135527,False
21,21,21,21,68252,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,0.0972839166348316,False
22,22,22,22,68253,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,0.0307716387782362,False
23,23,23,23,68254,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,0.05833914766606,False
24,24,24,24,68255,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,0.0367209712914374,False
25,25,25,25,68256,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,-0.0100224322508891,False
26,26,26,26,68257,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,0.109952884825861,False
