,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,105849,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,0.103904378270606,False
1,1,1,1,1,1,1,1,105850,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,-0.158135532412035,False
2,2,2,2,2,2,2,2,105851,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,-0.0054189427388307,False
3,3,3,3,3,3,3,3,105852,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.0803615654731238,False
4,4,4,4,4,4,4,4,105853,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,0.0884974165255175,False
5,5,5,5,5,5,5,5,105854,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.166735278416128,False
6,6,6,6,6,6,6,6,105855,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.0129345091182422,False
7,7,7,7,7,7,7,7,105856,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.184519690139635,False
8,8,8,8,8,8,8,8,105857,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,-0.0237656261309893,False
9,9,9,9,9,9,9,9,105858,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.115652727773455,False
10,10,10,10,10,10,10,10,105859,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,-0.0786297671399558,False
11,11,11,11,11,11,11,11,105860,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,-0.179985258331129,False
12,12,12,12,12,12,12,12,105861,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,0.0263815252289534,False
13,13,13,13,13,13,13,13,105862,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,-0.100431067235336,False
