,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,134254,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.1260574169425549,False
1,1,1,1,1,1,1,1,134255,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,-0.240189506280215,False
2,2,2,2,2,2,2,2,134256,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,-0.0474544366026701,False
3,3,3,3,3,3,3,3,134257,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,-0.225481224873103,False
4,4,4,4,4,4,4,4,134258,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.360179798770559,True
5,5,5,5,5,5,5,5,134259,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.178856012781201,False
6,6,6,6,6,6,6,6,134260,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.356249505142126,True
7,7,7,7,7,7,7,7,134261,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.0071208031025675,False
8,8,8,8,8,8,8,8,134262,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,-0.0752366230000328,False
9,9,9,9,9,9,9,9,134263,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,-0.290982773629535,True
10,10,10,10,10,10,10,10,134264,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.2372047553003219,False
11,11,11,11,11,11,11,11,134265,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,-0.344648585006426,True
12,12,12,12,12,12,12,12,134266,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,-0.0436281130309624,False
