,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,1569,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.067940584487872,False
1,1,1,1,1,1,1,1,1570,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.0034723655498614,False
2,2,2,2,2,2,2,2,1571,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.0101199659759366,False
3,3,3,3,3,3,3,3,1572,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.224798514947601,False
4,4,4,4,4,4,4,4,1573,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.454945165485684,True
5,5,5,5,5,5,5,5,1574,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.158633894632464,False
6,6,6,6,6,6,6,6,1575,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.077075139588981,False
7,7,7,7,7,7,7,7,1576,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,0.116901360751254,False
8,8,8,8,8,8,8,8,1577,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.306123667398617,True
9,9,9,9,9,9,9,9,1578,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.302837732596768,True
10,10,10,10,10,10,10,10,1579,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.1853694592285669,False
11,11,11,11,11,11,11,11,1580,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.0655027911453931,False
12,12,12,12,12,12,12,12,1581,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,0.0252627502708074,False
13,13,13,13,13,13,13,13,1582,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.211253831756613,False
14,14,14,14,14,14,14,14,1583,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.333523002600221,True
15,15,15,15,15,15,15,15,1584,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.149258714544375,False
16,16,16,16,16,16,16,16,1585,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.2358932929618639,False
17,17,17,17,17,17,17,17,1586,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,0.1893451500025969,False
18,18,18,18,18,18,18,18,1587,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.268076891718281,False
19,19,19,19,19,19,19,19,1588,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.177927784312145,False
20,20,20,20,20,20,20,20,1589,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.0324930069362401,False
21,21,21,21,21,21,21,21,1590,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,0.0268209942797415,False
22,22,22,22,22,22,22,22,1591,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,0.0990291611472136,False
23,23,23,23,23,23,23,23,1592,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,0.0079436925353069,False
24,24,24,24,24,24,24,24,1593,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.238736683222021,False
25,25,25,25,25,25,25,25,1594,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.0135118896550734,False
26,26,26,26,26,26,26,26,1595,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,0.1080444162721169,False
27,27,27,27,27,27,27,27,1596,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,-0.165749539170435,False
28,28,28,28,28,28,28,28,1597,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,-0.253181071003382,False
29,29,29,29,29,29,29,29,1598,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,-0.208584265991921,False
30,30,30,30,30,30,30,30,1599,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,-0.0378307766336943,False
31,31,31,31,31,31,31,31,1600,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,0.0911129979814889,False
32,32,32,32,32,32,32,32,1601,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,0.132874386727668,False
33,33,33,33,33,33,33,33,1602,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,-0.1074577685827019,False
34,34,34,34,34,34,34,34,1603,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,-0.1853694592285669,False
35,35,35,35,35,35,35,35,1604,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,-0.113808591216765,False
36,36,36,36,36,36,36,36,1605,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,0.0844345013069892,False
37,37,37,37,37,37,37,37,1606,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,0.1987755437795521,False
38,38,38,38,38,38,38,38,1607,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,0.0924324887847918,False
39,39,39,39,39,39,39,39,1608,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial40,-0.175454847677813,False
40,40,40,40,40,40,40,40,1609,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial41,0.0924324887847918,False
41,41,41,41,41,41,41,41,1610,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial42,0.0374697287169283,False
42,42,42,42,42,42,42,42,1611,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial43,-0.0101199659759366,False
43,43,43,43,43,43,43,43,1612,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial44,-0.24445116674645,False
44,44,44,44,44,44,44,44,1613,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial45,-0.271139769656563,False
45,45,45,45,45,45,45,45,1614,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial46,0.168754196958615,False
46,46,46,46,46,46,46,46,1615,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial47,-0.0486797680295155,False
47,47,47,47,47,47,47,47,1616,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial48,-0.0414200818171806,False
48,48,48,48,48,48,48,48,1617,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial49,-0.163344795051346,False
49,49,49,49,49,49,49,49,1618,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial50,-0.208584265991921,False
50,50,50,50,50,50,50,50,1619,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial51,-0.0810054332174133,False
51,51,51,51,51,51,51,51,1620,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial52,-0.0869783870916745,False
52,52,52,52,52,52,52,52,1621,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial53,0.0449266022703094,False
53,53,53,53,53,53,53,53,1622,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial54,0.151748180349286,False
