,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,114496,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,-0.0405778865578186,False
1,1,1,1,1,1,1,1,114497,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.594885295363378,True
2,2,2,2,2,2,2,2,114498,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.624848518740821,True
3,3,3,3,3,3,3,3,114499,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.226908510068783,False
4,4,4,4,4,4,4,4,114500,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.4092723220038471,True
5,5,5,5,5,5,5,5,114501,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.331643860588796,True
6,6,6,6,6,6,6,6,114502,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.433492334392618,True
7,7,7,7,7,7,7,7,114503,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.316131694410549,True
8,8,8,8,8,8,8,8,114504,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.2057487558460899,False
9,9,9,9,9,9,9,9,114505,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.2300529908242039,False
10,10,10,10,10,10,10,10,114506,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.1375207238625669,False
11,11,11,11,11,11,11,11,114507,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.453984616477188,True
12,12,12,12,12,12,12,12,114508,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.115357970877837,False
13,13,13,13,13,13,13,13,114509,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.373079977366829,True
14,14,14,14,14,14,14,14,114510,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.438538094503454,True
15,15,15,15,15,15,15,15,114511,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.390720076054956,True
16,16,16,16,16,16,16,16,114512,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.3477101953766179,True
17,17,17,17,17,17,17,17,114513,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.279632372812128,True
18,18,18,18,18,18,18,18,114514,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.0446263592666947,False
19,19,19,19,19,19,19,19,114515,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.3477101953766179,True
20,20,20,20,20,20,20,20,114516,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.492194382400669,True
21,21,21,21,21,21,21,21,114517,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.433492334392618,True
22,22,22,22,22,22,22,22,114518,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.509713685626565,True
23,23,23,23,23,23,23,23,114519,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,-0.308597276513291,True
24,24,24,24,24,24,24,24,114520,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,-0.587671114286752,True
25,25,25,25,25,25,25,25,114521,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.509713685626565,True
26,26,26,26,26,26,26,26,114522,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.373079977366829,True
27,27,27,27,27,27,27,27,114523,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.486574022430577,True
28,28,28,28,28,28,28,28,114524,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,-0.390720076054956,True
29,29,29,29,29,29,29,29,114525,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,-0.5534268129954361,True
30,30,30,30,30,30,30,30,114526,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,-0.486489422355915,True
31,31,31,31,31,31,31,31,114527,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.428578550120732,True
32,32,32,32,32,32,32,32,114528,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,-0.503775482785609,True
33,33,33,33,33,33,33,33,114529,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,-0.115357970877837,False
34,34,34,34,34,34,34,34,114530,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,-0.373014831565776,True
35,35,35,35,35,35,35,35,114531,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,-0.486489422355915,True
36,36,36,36,36,36,36,36,114532,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,-0.356044967540817,True
