,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,74443,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,0.0520812919974554,False
1,1,1,1,1,1,1,1,74444,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.4578683830620569,True
2,2,2,2,2,2,2,2,74445,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.3999258129796429,True
3,3,3,3,3,3,3,3,74446,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.645278520020533,True
4,4,4,4,4,4,4,4,74447,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.0137681780327776,False
5,5,5,5,5,5,5,5,74448,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.283501582799109,True
6,6,6,6,6,6,6,6,74449,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.559009847787355,True
7,7,7,7,7,7,7,7,74450,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.8392831973629069,True
8,8,8,8,8,8,8,8,74451,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,0.145740599662196,False
9,9,9,9,9,9,9,9,74452,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.302828197627932,True
10,10,10,10,10,10,10,10,74453,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.486708539737857,True
11,11,11,11,11,11,11,11,74454,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.440990247198951,True
12,12,12,12,12,12,12,12,74455,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.654408960633966,True
13,13,13,13,13,13,13,13,74456,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.6200497028119111,True
14,14,14,14,14,14,14,14,74457,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.352846958596512,True
15,15,15,15,15,15,15,15,74458,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.896771029969536,True
16,16,16,16,16,16,16,16,74459,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,-0.2685417108443469,False
17,17,17,17,17,17,17,17,74460,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,-0.357457086640616,True
18,18,18,18,18,18,18,18,74461,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.518378642395552,True
19,19,19,19,19,19,19,19,74462,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,-0.612129959898931,True
20,20,20,20,20,20,20,20,74463,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,-0.0586155990634731,False
21,21,21,21,21,21,21,21,74464,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.4929950701028951,True
22,22,22,22,22,22,22,22,74465,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,-0.7210157821351829,True
23,23,23,23,23,23,23,23,74466,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,-0.452039215585027,True
24,24,24,24,24,24,24,24,74467,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,-0.4808387966526671,True
25,25,25,25,25,25,25,25,74468,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,-0.134512621404895,False
26,26,26,26,26,26,26,26,74469,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,-0.0077419519104648,False
27,27,27,27,27,27,27,27,74470,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,-0.409663205529556,True
28,28,28,28,28,28,28,28,74471,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,-0.588248706764227,True
29,29,29,29,29,29,29,29,74472,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,-0.261250682250897,False
30,30,30,30,30,30,30,30,74473,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,-0.524354592182367,True
31,31,31,31,31,31,31,31,74474,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,-0.619558141376407,True
32,32,32,32,32,32,32,32,74475,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,-0.6538769542604941,True
