,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22487,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.162453297127762,False
1,1,1,1,22488,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,0.250970929103783,False
2,2,2,2,22489,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.066978146186218,False
3,3,3,3,22490,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,-0.139717572920698,False
4,4,4,4,22491,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.2243552719504,False
5,5,5,5,22492,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.205553571774562,False
6,6,6,6,22493,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,0.283737177427433,False
7,7,7,7,22494,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,-0.0766612418049335,False
8,8,8,8,22495,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.170095448194965,False
9,9,9,9,22496,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.213510070813618,False
10,10,10,10,22497,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,-0.172540470852453,False
11,11,11,11,22498,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,0.279445665403107,False
12,12,12,12,22499,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.0844885357349368,False
13,13,13,13,22500,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,-0.124120882848138,False
14,14,14,14,22501,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,-0.227140546295137,False
15,15,15,15,22502,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.146534556293159,False
16,16,16,16,22503,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.0825506717146212,False
17,17,17,17,22504,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,-0.139649714407763,False
18,18,18,18,22505,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,-0.144231270089589,False
19,19,19,19,22506,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,-0.184926216231366,False
20,20,20,20,22507,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,0.0179242110227995,False
21,21,21,21,22508,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,0.365883182976693,False
22,22,22,22,22509,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial23,0.138134408988524,False
23,23,23,23,22510,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial24,0.28965641394351,False
24,24,24,24,22511,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial25,0.006783553436187,False
25,25,25,25,22512,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial26,-0.0285594588220288,False
26,26,26,26,22513,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial27,-0.184926216231366,False
27,27,27,27,22514,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial28,-0.113333415193099,False
28,28,28,28,22515,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial29,-0.0446142279255124,False
29,29,29,29,22516,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial30,0.0541653356776486,False
30,30,30,30,22517,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial31,-0.182410664024034,False
31,31,31,31,22518,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial32,0.175811105390055,False
