,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,93230,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,0.236361424590384,False
1,1,1,1,93231,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,0.100875178156195,False
2,2,2,2,93232,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,0.122979162451135,False
3,3,3,3,93233,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,-0.237879000233824,False
4,4,4,4,93234,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,-0.625869736538467,True
5,5,5,5,93235,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,-0.303743722664464,True
6,6,6,6,93236,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.143849817121222,False
7,7,7,7,93237,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.0308283997930441,False
8,8,8,8,93238,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.240730486898842,False
9,9,9,9,93239,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,-0.695018201889436,True
10,10,10,10,93240,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,-0.331858395457025,True
11,11,11,11,93241,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,-0.300431835224987,True
12,12,12,12,93242,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,-0.10568092607407,False
13,13,13,13,93243,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,-0.209638078477702,False
14,14,14,14,93244,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.611749937174363,True
15,15,15,15,93245,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.419706847347625,True
16,16,16,16,93246,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,-0.346582276290505,True
17,17,17,17,93247,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.134571230774977,False
18,18,18,18,93248,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,-0.217883027697908,False
19,19,19,19,93249,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,-0.58504398381689,True
20,20,20,20,93250,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,-0.437916793309255,True
21,21,21,21,93251,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,-0.389790887044533,True
22,22,22,22,93252,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,-0.18053430573511,False
23,23,23,23,93253,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,-0.328236175207786,True
24,24,24,24,93254,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,-0.497207693140519,True
25,25,25,25,93255,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,-0.406764675712091,True
26,26,26,26,93256,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,-0.3657376941291,True
27,27,27,27,93257,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,-0.229149386513902,False
28,28,28,28,93258,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,-0.331858395457025,True
29,29,29,29,93259,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,-0.59810818888138,True
30,30,30,30,93260,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,-0.377597790037286,True
31,31,31,31,93261,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,-0.406764675712091,True
32,32,32,32,93262,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,0.070435415892772,False
33,33,33,33,93263,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,-0.226372694684307,False
34,34,34,34,93264,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,-0.59810818888138,True
35,35,35,35,93265,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,-0.447186514822087,True
36,36,36,36,93266,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,-0.402463953739988,True
37,37,37,37,93267,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,0.13550877986722,False
38,38,38,38,93268,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial39,-0.303743722664464,True
39,39,39,39,93269,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial40,-0.466637587883391,True
40,40,40,40,93270,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial41,-0.451956291524506,True
41,41,41,41,93271,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial42,-0.215080401993664,False
42,42,42,42,93272,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial43,-0.0079181904774698,False
43,43,43,43,93273,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial44,-0.206887991377805,False
44,44,44,44,93274,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial45,-0.507850135950064,True
45,45,45,45,93275,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial46,-0.535902380061667,True
46,46,46,46,93276,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial47,-0.406635677350181,True
47,47,47,47,93277,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial48,-0.255670323202897,False
48,48,48,48,93278,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial49,-0.209638078477702,False
49,49,49,49,93279,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial50,-0.264846980786948,False
50,50,50,50,93280,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial51,0.121739201375857,False
51,51,51,51,93281,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial52,-0.153342970655051,False
52,52,52,52,93282,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial53,-0.196177697476537,False
53,53,53,53,93283,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial54,-0.492074284443594,True
54,54,54,54,93284,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial55,-0.51889910433614,True
55,55,55,55,93285,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial56,-0.277530539922444,True
56,56,56,56,93286,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial57,-0.143849817121222,False
57,57,57,57,93287,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial58,-0.398205403587188,True
58,58,58,58,93288,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial59,-0.502563335774389,True
59,59,59,59,93289,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial60,-0.346582276290505,True
60,60,60,60,93290,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial61,0.067537735815637,False
61,61,61,61,93291,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial62,-0.148534859344304,False
62,62,62,62,93292,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial63,-0.193511281230208,False
63,63,63,63,93293,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial64,-0.406764675712091,True
64,64,64,64,93294,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial65,-0.339102735160429,True
65,65,65,65,93295,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial66,-0.365600763678522,True
66,66,66,66,93296,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial67,-0.274316828820645,False
67,67,67,67,93297,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial68,-0.204168695517537,False
