,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
53,53,53,53,53,53,53,53,67779,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,-0.446692358332178,True
54,54,54,54,54,54,54,54,67780,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,-0.0933144697927992,False
55,55,55,55,55,55,55,55,67781,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial56,-0.208545375714904,False
56,56,56,56,56,56,56,56,67782,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial57,-0.180422149133154,False
57,57,57,57,57,57,57,57,67783,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial58,-0.3992705881658711,True
58,58,58,58,58,58,58,58,67784,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial59,-0.425000947136557,True
59,59,59,59,59,59,59,59,67785,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial60,-0.270610378577429,False
60,60,60,60,60,60,60,60,67786,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial61,0.005597125054273,False
61,61,61,61,61,61,61,61,67787,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial62,-0.016616185968382,False
62,62,62,62,62,62,62,62,67788,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial63,-0.183463577198935,False
63,63,63,63,63,63,63,63,67789,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial64,-0.657799816112765,True
64,64,64,64,64,64,64,64,67790,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial65,0.126605233083247,False
65,65,65,65,65,65,65,65,67791,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial66,-0.238427020836633,False
66,66,66,66,66,66,66,66,67792,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial67,-0.3655714574258371,True
67,67,67,67,67,67,67,67,67793,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial68,-0.590626772514073,True
68,68,68,68,68,68,68,68,67794,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial69,-0.245410626585381,False
69,69,69,69,69,69,69,69,67795,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial70,-0.214979485720313,False
70,70,70,70,70,70,70,70,67796,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial71,-0.214979485720313,False
71,71,71,71,71,71,71,71,67797,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial72,-0.238427020836633,False
72,72,72,72,72,72,72,72,67798,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial73,-0.4468872652995991,True
73,73,73,73,73,73,73,73,67799,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial74,-0.4303565897704269,True
74,74,74,74,74,74,74,74,67800,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial75,-0.6228114558854749,True
75,75,75,75,75,75,75,75,67801,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial76,0.0556106127001157,False
76,76,76,76,76,76,76,76,67802,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial77,-0.3387930853390289,True
77,77,77,77,77,77,77,77,67803,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial78,-0.4999657087830179,True
78,78,78,78,78,78,78,78,67804,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial79,-0.2895967768500919,True
79,79,79,79,79,79,79,79,67805,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial80,-0.1744768170892139,False
80,80,80,80,80,80,80,80,67806,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial81,-0.469553736558862,True
81,81,81,81,81,81,81,81,67807,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial82,-0.165584812387573,False
82,82,82,82,82,82,82,82,67808,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial83,-0.2419047865122169,False
83,83,83,83,83,83,83,83,67809,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial84,-0.3302572077360269,True
84,84,84,84,84,84,84,84,67810,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial85,-0.2895967768500919,True
85,85,85,85,85,85,85,85,67811,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial86,-0.285717139891991,True
86,86,86,86,86,86,86,86,67812,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial87,-0.2524193723960239,False
87,87,87,87,87,87,87,87,67813,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial88,-0.512837237812928,True
88,88,88,88,88,88,88,88,67814,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial89,-0.162738017188603,False
89,89,89,89,89,89,89,89,67815,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial90,-0.297481340375083,True
90,90,90,90,90,90,90,90,67816,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial91,-0.2895967768500919,True
91,91,91,91,91,91,91,91,67817,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial92,-0.3519759115056949,True
92,92,92,92,92,92,92,92,67818,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial93,-0.3797495455205439,True
93,93,93,93,93,93,93,93,67819,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial94,-0.334557929708129,True
94,94,94,94,94,94,94,94,67820,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial95,-0.159837852227104,False
95,95,95,95,95,95,95,95,67821,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial96,-0.3610911942314261,True
