,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,94589,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.135946036655607,False
1,1,1,1,94590,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.183779198755908,False
2,2,2,2,94591,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,-0.188302904901998,False
3,3,3,3,94592,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.0527185021472216,False
4,4,4,4,94593,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.202187281082489,False
5,5,5,5,94594,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.0363977314983357,False
6,6,6,6,94595,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.115250570338102,False
7,7,7,7,94596,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.0628103135569558,False
8,8,8,8,94597,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.0428477481209275,False
9,9,9,9,94598,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.123006035034864,False
10,10,10,10,94599,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.113352284629302,False
11,11,11,11,94600,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.134895205337918,False
12,12,12,12,94601,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.140948823005176,False
13,13,13,13,94602,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.0428477481209275,False
14,14,14,14,94603,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.155470707371635,False
15,15,15,15,94604,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.0284499274202847,False
