,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
160077,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.267222519682497
160078,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,-0.0757934060004026
160079,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,-0.0513345099705793
160080,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,-0.0757934060004026
160081,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.101812666296022
160082,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.125714421449719
160083,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.122268319466746
160084,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.0424425052689381
160085,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,-0.0918371786016787
160086,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.118762479393583
160087,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,-0.281174041158072
160088,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.198618274062356
160089,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.158710500813534
160090,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.125820346933635
160091,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.18224873691469
160092,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,-0.174220589306104
160093,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.140162027877226
160094,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,-0.166454469731458
160095,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,-0.129383863379957
160096,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,-0.296542078541025
160097,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,-0.286304663161539
160098,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,-0.166454469731458
160099,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,-0.307214282651792
160100,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,-0.122268319466746
160101,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,-0.329209969085195
160102,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,-0.276128281047236
160103,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,-0.129277065277389
160104,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,-0.296725231320998
160105,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,-0.211415622589495
160106,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,-0.475349286018646
160107,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,-0.340553326939071
160108,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,-0.247259596994384
160109,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,-0.276128281047236
160110,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,-0.261309362358316
160111,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,-0.334916047891429
160112,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,-0.364505905731411
160113,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,-0.261454111103764
160114,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,-0.38319551428727
160115,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,-0.111920069098978
160116,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,-0.467484465395439
160117,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,-0.334744627134554
160118,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,-0.317990430605219
160119,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,-0.194441833921937
