,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,130004,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,-0.118151803970335,False
1,1,1,1,1,1,1,1,130005,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.0778471558817979,False
2,2,2,2,2,2,2,2,130006,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,-0.4272691515214979,True
3,3,3,3,3,3,3,3,130007,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,0.0889837420546788,False
4,4,4,4,4,4,4,4,130008,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.30645195597342,True
5,5,5,5,5,5,5,5,130009,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.126249398289552,False
6,6,6,6,6,6,6,6,130010,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.312716415490665,True
7,7,7,7,7,7,7,7,130011,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.338635446272361,True
8,8,8,8,8,8,8,8,130012,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,-0.335307630427204,True
9,9,9,9,9,9,9,9,130013,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.493577972560562,True
10,10,10,10,10,10,10,10,130014,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.566132978575458,True
11,11,11,11,11,11,11,11,130015,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.294248089727969,True
12,12,12,12,12,12,12,12,130016,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,0.0632849621120295,False
13,13,13,13,13,13,13,13,130017,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.2247087972782279,False
14,14,14,14,14,14,14,14,130018,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.508088154619889,True
15,15,15,15,15,15,15,15,130019,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,-0.4569383737834821,True
16,16,16,16,16,16,16,16,130020,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.0101157328274533,False
17,17,17,17,17,17,17,17,130021,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,0.0288471266104029,False
18,18,18,18,18,18,18,18,130022,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.14938864126046,False
19,19,19,19,19,19,19,19,130023,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,-0.554995898463864,True
20,20,20,20,20,20,20,20,130024,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,-0.312716415490665,True
21,21,21,21,21,21,21,21,130025,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,-0.0277138652608349,False
22,22,22,22,22,22,22,22,130026,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,0.0259782078360749,False
23,23,23,23,23,23,23,23,130027,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.209545044969099,False
24,24,24,24,24,24,24,24,130028,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.518097050648334,True
25,25,25,25,25,25,25,25,130029,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,-0.4033774792217199,True
26,26,26,26,26,26,26,26,130030,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,0.175798537475201,False
27,27,27,27,27,27,27,27,130031,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,0.1012875247519719,False
28,28,28,28,28,28,28,28,130032,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,-0.2324874138518469,False
29,29,29,29,29,29,29,29,130033,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,-0.523176576177609,True
30,30,30,30,30,30,30,30,130034,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,-0.270751913947129,False
31,31,31,31,31,31,31,31,130035,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,-0.3222778186755839,True
32,32,32,32,32,32,32,32,130036,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,-0.2272862201660389,False
33,33,33,33,33,33,33,33,130037,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,-0.1042906388437409,False
34,34,34,34,34,34,34,34,130038,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,-0.620118523777533,True
35,35,35,35,35,35,35,35,130039,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,-0.0599073401074923,False
36,36,36,36,36,36,36,36,130040,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,0.0776106017872742,False
37,37,37,37,37,37,37,37,130041,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,0.153785863218703,False
38,38,38,38,38,38,38,38,130042,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,-0.633084468693464,True
39,39,39,39,39,39,39,39,130043,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,-0.6137464111546469,True
40,40,40,40,40,40,40,40,130044,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial41,-0.2272862201660389,False
41,41,41,41,41,41,41,41,130045,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial42,-0.0741976009437644,False
