,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,157535,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,0.126408615321002,False
1,1,1,1,1,1,1,1,157536,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,-0.611949149836034,True
2,2,2,2,2,2,2,2,157537,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,-0.428359937184073,True
3,3,3,3,3,3,3,3,157538,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,-0.729427383327266,True
4,4,4,4,4,4,4,4,157539,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,-0.5681678765707541,True
5,5,5,5,5,5,5,5,157540,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,-0.714554343962601,True
6,6,6,6,6,6,6,6,157541,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,-0.3656980369749169,True
7,7,7,7,7,7,7,7,157542,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,-0.3992138673353129,True
8,8,8,8,8,8,8,8,157543,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,-0.3787622420394071,True
9,9,9,9,9,9,9,9,157544,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,-0.467317794455837,True
10,10,10,10,10,10,10,10,157545,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,-0.589832808900165,True
11,11,11,11,11,11,11,11,157546,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,0.224989867391803,False
12,12,12,12,12,12,12,12,157547,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,0.0538247310452116,False
13,13,13,13,13,13,13,13,157548,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,-0.5196239447448769,True
14,14,14,14,14,14,14,14,157549,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,-0.484148002561997,True
15,15,15,15,15,15,15,15,157550,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,-0.178859456745216,False
16,16,16,16,16,16,16,16,157551,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,-0.589832808900165,True
17,17,17,17,17,17,17,17,157552,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,-0.406523789696495,True
18,18,18,18,18,18,18,18,157553,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,-0.510389124654179,True
19,19,19,19,19,19,19,19,157554,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,-0.635252477310978,True
20,20,20,20,20,20,20,20,157555,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,-0.510389124654179,True
21,21,21,21,21,21,21,21,157556,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,-0.467317794455837,True
22,22,22,22,22,22,22,22,157557,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,-0.510389124654179,True
23,23,23,23,23,23,23,23,157558,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,-0.548173573354263,True
24,24,24,24,24,24,24,24,157559,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,-0.589507047303266,True
25,25,25,25,25,25,25,25,157560,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,-0.538318344201729,True
26,26,26,26,26,26,26,26,157561,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,-0.283217388932416,True
27,27,27,27,27,27,27,27,157562,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,-0.3656980369749169,True
28,28,28,28,28,28,28,28,157563,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,-0.611949149836034,True
29,29,29,29,29,29,29,29,157564,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,-0.4208972025131149,True
30,30,30,30,30,30,30,30,157565,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,-0.714554343962601,True
