,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,164271,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,0.0596138958777725,False
1,1,1,1,1,1,1,1,164272,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,-0.122079702605346,False
2,2,2,2,2,2,2,2,164273,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,0.0076137495452801,False
3,3,3,3,3,3,3,3,164274,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,0.0915627768148441,False
4,4,4,4,4,4,4,4,164275,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,-0.1701896496385899,False
5,5,5,5,5,5,5,5,164276,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,-0.2398791910732939,False
6,6,6,6,6,6,6,6,164277,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,-0.215331062562798,False
7,7,7,7,7,7,7,7,164278,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,-0.0413316675458826,False
8,8,8,8,8,8,8,8,164279,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,0.0267904184540164,False
9,9,9,9,9,9,9,9,164280,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,-0.167583995191523,False
10,10,10,10,10,10,10,10,164281,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,-0.350394794398166,True
11,11,11,11,11,11,11,11,164282,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,-0.209555254488866,False
12,12,12,12,12,12,12,12,164283,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,0.0483846189876669,False
13,13,13,13,13,13,13,13,164284,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,-0.117271591294599,False
14,14,14,14,14,14,14,14,164285,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,-0.181128678382512,False
15,15,15,15,15,15,15,15,164286,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,-0.141699622663478,False
16,16,16,16,16,16,16,16,164287,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,-0.105623529595568,False
17,17,17,17,17,17,17,17,164288,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,-0.0393240781467332,False
18,18,18,18,18,18,18,18,164289,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,-0.0616740634712656,False
19,19,19,19,19,19,19,19,164290,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,-0.162248013180503,False
20,20,20,20,20,20,20,20,164291,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,-0.34241147390644,True
21,21,21,21,21,21,21,21,164292,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,-0.0830930872129994,False
22,22,22,22,22,22,22,22,164293,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,0.073552416475589,False
23,23,23,23,23,23,23,23,164294,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,-0.0013876343576244,False
24,24,24,24,24,24,24,24,164295,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,-0.146711375376348,False
25,25,25,25,25,25,25,25,164296,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,-0.129313877284565,False
26,26,26,26,26,26,26,26,164297,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,-0.151858724101757,False
27,27,27,27,27,27,27,27,164298,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,0.0418045210765139,False
28,28,28,28,28,28,28,28,164299,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,-0.070106821625211,False
29,29,29,29,29,29,29,29,164300,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,-0.269168567175281,False
30,30,30,30,30,30,30,30,164301,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,-0.2657982218549899,False
31,31,31,31,31,31,31,31,164302,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,-0.1078934472551349,False
32,32,32,32,32,32,32,32,164303,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,0.0689557700216192,False
33,33,33,33,33,33,33,33,164304,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,-0.1442424555900759,False
34,34,34,34,34,34,34,34,164305,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial35,0.180154329538041,False
35,35,35,35,35,35,35,35,164306,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial36,-0.0554758221768377,False
36,36,36,36,36,36,36,36,164307,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,0.2045786017322519,False
37,37,37,37,37,37,37,37,164308,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,0.164315971038314,False
38,38,38,38,38,38,38,38,164309,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,0.10024866548262,False
39,39,39,39,39,39,39,39,164310,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,-0.272582238408491,False
40,40,40,40,40,40,40,40,164311,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,-0.131785011112724,False
41,41,41,41,41,41,41,41,164312,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,-0.1149640580673749,False
42,42,42,42,42,42,42,42,164313,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,0.0251267307402832,False
43,43,43,43,43,43,43,43,164314,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,0.0181817311975072,False
44,44,44,44,44,44,44,44,164315,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,-0.279473910446724,True
45,45,45,45,45,45,45,45,164316,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,0.038534725703498,False
46,46,46,46,46,46,46,46,164317,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,-0.293469648452848,True
47,47,47,47,47,47,47,47,164318,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,-0.126941641411924,False
48,48,48,48,48,48,48,48,164319,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial49,-0.0413316675458826,False
49,49,49,49,49,49,49,49,164320,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial50,-0.200781330181361,False
50,50,50,50,50,50,50,50,164321,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial51,-0.0830930872129994,False
51,51,51,51,51,51,51,51,164322,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial52,-0.0701706900263024,False
52,52,52,52,52,52,52,52,164323,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial53,0.0181817311975072,False
53,53,53,53,53,53,53,53,164324,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial54,-0.139184070456146,False
54,54,54,54,54,54,54,54,164325,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial55,-0.162248013180503,False
55,55,55,55,55,55,55,55,164326,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial56,-0.0853140972776569,False
56,56,56,56,56,56,56,56,164327,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial57,0.296939903647138,False
57,57,57,57,57,57,57,57,164328,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial58,-0.0513480909942037,False
58,58,58,58,58,58,58,58,164329,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial59,-0.126868854627077,False
