,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
53191,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,0.0701090671233437
53192,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.0967715815861596
53193,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,-0.102661011495847
53194,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,0.0178026319329034
53195,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,-0.190278574761038
53196,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.255602691843219
53197,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.303216124422408
53198,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.255602691843219
53199,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.303216124422408
53200,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,-0.303216124422408
53201,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,-0.356806581801962
53202,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.228251362775946
53203,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.210124498512255
53204,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,-0.278757228392585
53205,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.303216124422408
53206,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.210124498512255
53207,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,-0.192650810633679
53208,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,-0.309604205221853
53209,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.306390494120054
53210,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,-0.306390494120054
53211,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,-0.212607971034519
53212,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial22,-0.306390494120054
53213,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial23,-0.258446359983716
53214,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial24,-0.281667310032351
53215,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial25,-0.360309840507195
53216,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial26,-0.329135155204104
53217,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial27,-0.230920928540638
53218,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial28,-0.303216124422408
53219,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial29,-0.329135155204104
53220,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial30,-0.300158528113047
53221,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial31,-0.249956692997317
53222,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial32,-0.0434128381442731
53223,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial33,-0.312729273558437
53224,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial34,-0.238961656677214
53225,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial35,-0.397811359428509
53226,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial36,-0.261223051813311
53227,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial37,-0.309604205221853
53228,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial38,-0.284702560436525
53229,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial39,-0.122980095291589
53230,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial40,-0.31597420774318
53231,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial41,-0.31597420774318
53232,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial42,-0.287743988502306
53233,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial43,-0.241711743777111
53234,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial44,-0.222947881079251
53235,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial45,-0.3748907898808
53236,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial46,-0.244465611731626
53237,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial47,-0.052160103720265
53238,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial48,-0.255602691843219
53239,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial49,-0.212684611237407
53240,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial50,-0.33240451354989
53241,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial51,-0.233620410594844
53242,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial52,-0.281757160965102
53243,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial53,-0.306390494120054
53244,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial54,-0.281757160965102
53245,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial55,-0.332505500524396
53246,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial56,-0.233620410594844
53247,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial57,0.0647471732564799
53248,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial58,-0.230920928540638
53249,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial59,-0.303216124422408
53250,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial60,-0.325790764182642
53251,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial61,-0.0574710653921615
53252,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial62,-0.200081979673966
53253,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial63,-0.290806866440588
53254,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial64,0.120379941545515
53255,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial65,-0.319259897023684
53256,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial66,-0.290806866440588
53257,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial67,-0.244465611731626
53258,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial68,-0.244465611731626
53259,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial69,0.0793620643631887
53260,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial70,-0.371286818990515
