,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,38700,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.11457563308254,False
1,1,1,1,38701,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,-0.0338910495205211,False
2,2,2,2,38702,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,-0.130273951445441,False
3,3,3,3,38703,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.250997465752175,False
4,4,4,4,38704,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.667888802305584,True
5,5,5,5,38705,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.0297633183378871,False
6,6,6,6,38706,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.127762905231977,False
7,7,7,7,38707,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,-0.151320654811516,False
8,8,8,8,38708,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.275262530295987,True
9,9,9,9,38709,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.735027630180274,True
10,10,10,10,38710,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.257889137790408,False
11,11,11,11,38711,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.179196557525044,False
12,12,12,12,38712,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.117599297799829,False
13,13,13,13,38713,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.320707165174714,True
14,14,14,14,38714,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.881486761872569,True
15,15,15,15,38715,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.4390430909576,True
16,16,16,16,38716,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.13802617507382,False
17,17,17,17,38717,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.120039547530628,False
18,18,18,18,38718,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.188058535321562,False
19,19,19,19,38719,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.58002225443457,True
20,20,20,20,38720,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.460326573238642,True
21,21,21,21,38721,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.127609638348557,False
22,22,22,22,38722,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.110200238456407,False
23,23,23,23,38723,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,-0.279010354751004,True
24,24,24,24,38724,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.745230788931224,True
25,25,25,25,38725,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.389597169642716,True
26,26,26,26,38726,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.179196557525044,False
27,27,27,27,38727,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.202822282496875,False
