,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,112269,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,0.035344303981192,False
1,1,1,1,1,1,1,1,112270,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.243223206840958,False
2,2,2,2,2,2,2,2,112271,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.239852861520666,False
3,3,3,3,3,3,3,3,112272,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.186480810722095,False
4,4,4,4,4,4,4,4,112273,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.2365084704992049,False
5,5,5,5,5,5,5,5,112274,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.260408744205314,False
6,6,6,6,6,6,6,6,112275,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.256902904132151,False
7,7,7,7,7,7,7,7,112276,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.22680535976888,False
8,8,8,8,8,8,8,8,112277,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.2818941067764,True
9,9,9,9,9,9,9,9,112278,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.249957904589375,False
10,10,10,10,10,10,10,10,112279,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.274649767072997,False
11,11,11,11,11,11,11,11,112280,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.271027546823757,False
12,12,12,12,12,12,12,12,112281,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.2675242881185239,False
13,13,13,13,13,13,13,13,112282,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.263854846188286,False
14,14,14,14,14,14,14,14,112283,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.2332718882777879,False
15,15,15,15,15,15,15,15,112284,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.256902904132151,False
16,16,16,16,16,16,16,16,112285,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.282004525307078,True
17,17,17,17,17,17,17,17,112286,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.249957904589375,False
18,18,18,18,18,18,18,18,112287,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,0.0807160682872352,False
19,19,19,19,19,19,19,19,112288,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.263854846188286,False
20,20,20,20,20,20,20,20,112289,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.2332718882777879,False
21,21,21,21,21,21,21,21,112290,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.260408744205314,False
22,22,22,22,22,22,22,22,112291,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,-0.253528550112401,False
23,23,23,23,23,23,23,23,112292,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,-0.282004525307078,True
24,24,24,24,24,24,24,24,112293,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.223446979875,False
25,25,25,25,25,25,25,25,112294,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,-0.220321911538415,False
26,26,26,26,26,26,26,26,112295,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.304594894470025,True
27,27,27,27,27,27,27,27,112296,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,-0.189474934709147,False
28,28,28,28,28,28,28,28,112297,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,-0.0484078017023131,False
29,29,29,29,29,29,29,29,112298,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.223446979875,False
30,30,30,30,30,30,30,30,112299,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.220226111284666,False
31,31,31,31,31,31,31,31,112300,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,-0.274649767072997,False
32,32,32,32,32,32,32,32,112301,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.243223206840958,False
33,33,33,33,33,33,33,33,112302,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,0.214418150157224,False
34,34,34,34,34,34,34,34,112303,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,-0.271027546823757,False
35,35,35,35,35,35,35,35,112304,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.16623579808512,False
36,36,36,36,36,36,36,36,112305,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,-0.300715257511925,True
37,37,37,37,37,37,37,37,112306,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,0.0577983721817397,False
38,38,38,38,38,38,38,38,112307,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,-0.177736134808536,False
39,39,39,39,39,39,39,39,112308,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,-0.113313590632696,False
40,40,40,40,40,40,40,40,112309,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,-0.180670371849795,False
41,41,41,41,41,41,41,41,112310,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,-0.256902904132151,False
42,42,42,42,42,42,42,42,112311,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,-0.204532206799183,False
43,43,43,43,43,43,43,43,112312,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,-0.177736134808536,False
44,44,44,44,44,44,44,44,112313,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,-0.2299776033402469,False
45,45,45,45,45,45,45,45,112314,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,-0.177649281702073,False
46,46,46,46,46,46,46,46,112315,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,-0.256902904132151,False
